,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,turok95290,1,0,0.004058821,False,False,177
1,games5425898691,0,0,0.00049897825,False,False,178
2,SpYDeR_EnZo14,1,1,0.03334391,False,False,222
3,SpYDeR_EnZo14,1,4,0.5003968,False,False,313
4,SpYDeR_EnZo14,1,5,0.4960336,False,False,328
5,turok95290,1,7,0.14912832,False,False,379
6,enpitsu,0,7,0.00022110227,False,False,383
7,enpitsu,0,9,0.020468578,False,False,439
8,enpitsu,0,11,0.15258048,False,False,490
9,enpitsu,0,13,0.27178895,False,False,547
10,turok95290,1,15,8.8977176e-05,False,False,599
11,turok95290,1,18,0.0040236283,False,False,696
12,turok95290,1,20,0.0039099343,False,False,753
13,SpYDeR_EnZo14,1,22,0.10298636,False,False,801
14,turok95290,1,22,0.001805261,False,False,803
15,games5425898691,0,25,0.031504225,False,True,887
16,SpYDeR_EnZo14,1,28,0.0028436128,False,False,1233
17,SpYDeR_EnZo14,1,32,0.00014488366,False,False,1343
18,enpitsu,0,34,0.2731371,True,True,1392
19,turok95290,1,35,0.0051274444,False,False,1674
20,games5425898691,0,35,0.0039915447,False,False,1676
21,turok95290,1,35,0.004320858,False,False,1677
22,enpitsu,0,38,0.00029383693,False,False,1743
23,SpYDeR_EnZo14,1,41,0.29813758,False,False,1817
24,games5425898691,0,42,0.001494589,False,False,1857
25,games5425898691,0,46,0.0944382,False,False,1958
26,SpYDeR_EnZo14,1,49,0.0021609971,False,False,2048
27,turok95290,1,52,0.04221687,False,False,2144
28,games5425898691,0,56,0.0013905831,False,False,2228
29,SpYDeR_EnZo14,1,58,0.0023354182,False,False,2284
30,games5425898691,0,58,0.00023337026,False,False,2304
31,enpitsu,0,59,0.0020844282,False,False,2333
32,enpitsu,0,63,0.0005389641,False,False,2434
33,enpitsu,0,64,0.00081554195,False,False,2447
34,enpitsu,0,64,0.003412015,False,False,2470
35,enpitsu,0,64,0.0027626113,False,False,2474
36,games5425898691,0,67,0.00596327,False,False,2532
37,enpitsu,0,67,0.002824765,False,False,2534
38,games5425898691,0,67,0.00847268,False,False,2535
39,enpitsu,0,67,0.010395905,False,False,2537
40,games5425898691,0,67,0.010801775,False,False,2540
41,enpitsu,0,67,0.0035831328,False,False,2541
42,games5425898691,0,67,0.028083365,False,False,2549
43,games5425898691,0,68,0.0053271875,False,False,2562
44,SpYDeR_EnZo14,1,68,0.0005357979,False,False,2581
45,SpYDeR_EnZo14,1,73,0.0028944225,False,False,2701
46,SpYDeR_EnZo14,1,74,0.04659812,False,False,2747
47,SpYDeR_EnZo14,1,75,0.0035462033,False,False,2761
48,games5425898691,0,77,0.0017136837,False,False,2826
49,turok95290,1,81,0.038970027,False,False,2932
50,enpitsu,0,83,0.010929654,False,False,2994
51,games5425898691,0,87,0.042055327,False,False,3083
52,SpYDeR_EnZo14,1,87,0.00199823,False,False,3085
53,turok95290,1,90,0.00506815,False,False,3162
54,SpYDeR_EnZo14,1,92,0.29544926,False,False,3228
55,turok95290,1,94,0.031189466,False,False,3297
56,enpitsu,0,95,0.03618348,False,False,3301
57,games5425898691,0,98,0.2650893,False,False,3394
58,SpYDeR_EnZo14,1,101,0.00016916847,False,False,3467
59,games5425898691,0,104,0.0036151698,False,False,3547
60,turok95290,1,106,0.022074202,False,False,3613
61,games5425898691,0,109,0.0006658971,False,False,3684
62,turok95290,1,111,0.015111434,False,False,3742
63,turok95290,1,111,0.010614892,False,False,3753
64,turok95290,1,112,0.028039029,False,False,3765
65,turok95290,1,112,0.09190418,True,False,3777
66,turok95290,1,113,0.75379413,True,False,3798
67,games5425898691,0,113,0.0019428466,False,False,3802
68,SpYDeR_EnZo14,1,116,0.023874197,False,False,3878
69,SpYDeR_EnZo14,1,118,0.391178,True,True,3944
70,SpYDeR_EnZo14,1,119,0.0051714806,False,False,4211
71,enpitsu,0,119,0.03984887,False,False,4212
72,turok95290,1,121,0.007332317,False,False,4285
73,turok95290,1,124,0.40960455,True,False,4360
74,games5425898691,0,124,0.0009715136,False,False,4370
75,SpYDeR_EnZo14,1,128,0.011976814,False,False,4464
76,enpitsu,0,130,0.00031774497,False,False,4529
77,SpYDeR_EnZo14,1,130,0.013865492,False,False,4534
78,turok95290,1,133,0.7925151,True,True,4600
79,enpitsu,0,133,0.0023992804,False,False,4865
80,turok95290,1,135,0.01880644,False,False,4911
81,games5425898691,0,139,0.030502453,False,False,5035
82,SpYDeR_EnZo14,1,142,0.06112542,False,False,5118
83,SpYDeR_EnZo14,1,146,0.083179906,False,False,5223
84,enpitsu,0,148,0.0005191153,False,False,5257
85,turok95290,1,150,0.049007636,False,False,5316
86,games5425898691,0,152,0.0002877207,False,False,5386
87,SpYDeR_EnZo14,1,155,0.014268903,False,False,5452
88,games5425898691,0,158,0.00028051008,False,False,5545
89,enpitsu,0,159,6.163296e-05,False,False,5577
90,enpitsu,0,161,0.0002591239,False,False,5626
91,turok95290,1,162,0.007950975,False,False,5642
92,enpitsu,0,162,0.000926783,False,False,5644
93,turok95290,1,162,0.022259545,False,False,5645
94,games5425898691,0,163,0.00018154892,False,False,5692
95,SpYDeR_EnZo14,1,165,0.04578626,True,False,5750
96,enpitsu,0,165,0.012330489,False,False,5751
97,turok95290,1,170,0.0018566075,False,False,5868
98,enpitsu,0,173,0.033666093,False,False,5953
99,enpitsu,0,176,0.064862415,True,False,6046
100,turok95290,1,176,0.026713787,False,False,6050
101,turok95290,1,179,0.008198414,False,False,6127
102,enpitsu,0,179,0.0014201392,False,False,6134
103,games5425898691,0,185,0.047903825,False,False,6288
104,SpYDeR_EnZo14,1,187,0.00246682,False,False,6335
105,turok95290,1,189,0.0014256713,False,False,6405
106,enpitsu,0,193,0.0029703618,False,False,6515
107,enpitsu,0,194,0.022512164,False,False,6531
108,enpitsu,0,195,0.07367446,False,False,6549
109,SpYDeR_EnZo14,1,195,0.0002024614,False,False,6558
110,games5425898691,0,198,0.061366584,False,False,6631
111,SpYDeR_EnZo14,1,201,0.0033369036,False,False,6715
112,SpYDeR_EnZo14,1,204,0.0068401066,False,False,6806
113,turok95290,1,207,0.01274625,False,False,6879
114,enpitsu,0,207,0.0052208835,False,False,6880
115,enpitsu,0,211,0.22244743,True,True,6988
116,turok95290,1,213,0.0014566414,False,False,7310
117,enpitsu,0,214,0.005195494,False,False,7356
118,turok95290,1,217,0.00019976494,False,False,7439
119,enpitsu,0,218,0.008560844,False,False,7440
120,turok95290,1,218,0.0003103104,False,False,7445
121,SpYDeR_EnZo14,1,222,0.0007432367,False,False,7557
122,games5425898691,0,224,0.011436461,False,False,7620
123,games5425898691,0,226,0.7858173,True,True,7682
124,SpYDeR_EnZo14,1,227,0.00028683714,False,False,7959
125,games5425898691,0,227,0.0010200464,False,False,7961
126,SpYDeR_EnZo14,1,227,0.00036493206,False,False,7962
127,games5425898691,0,229,0.0031236338,False,False,8004
128,SpYDeR_EnZo14,1,229,0.002785381,False,False,8008
129,enpitsu,0,230,0.020035954,False,False,8052
130,turok95290,1,233,0.0012961858,False,False,8118
131,games5425898691,0,236,0.050389424,False,False,8195
132,games5425898691,0,238,0.032027546,False,False,8261
133,games5425898691,0,240,0.2926323,False,False,8311
134,SpYDeR_EnZo14,1,242,0.0013595931,False,False,8363
135,turok95290,1,246,0.4467269,False,True,8469
136,turok95290,1,247,0.005540509,False,False,8755
137,games5425898691,0,247,0.0022431507,False,False,8757
138,SpYDeR_EnZo14,1,250,0.00045506054,False,False,8846
139,games5425898691,0,254,0.0014677766,False,False,8951
140,enpitsu,0,255,0.061798874,False,False,8987
141,games5425898691,0,260,0.77729887,True,True,9112
142,SpYDeR_EnZo14,1,260,0.0007346806,False,False,9368
143,enpitsu,0,260,0.0060518947,False,False,9369
144,turok95290,1,262,0.0032365017,True,False,9423
145,games5425898691,0,265,0.0008049534,False,False,9494
146,turok95290,1,267,0.00592573,False,False,9558
147,SpYDeR_EnZo14,1,267,0.0044521103,False,False,9560
148,games5425898691,0,270,0.00022734686,False,False,9634
149,enpitsu,0,271,0.00045045317,False,False,9685
150,enpitsu,0,275,0.0021878236,False,False,9778
151,enpitsu,0,276,0.00022119335,False,False,9799
152,games5425898691,0,276,0.012583846,False,False,9802
153,SpYDeR_EnZo14,1,277,0.002504653,False,False,9843
154,SpYDeR_EnZo14,1,279,0.059542693,True,False,9899
155,enpitsu,0,281,0.00012697763,False,False,9951
156,turok95290,1,284,0.42907768,False,False,10021
157,enpitsu,0,286,0.037878852,False,False,10083
158,enpitsu,0,288,0.00686396,False,False,10127
159,enpitsu,0,289,0.015562595,False,False,10163
