,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,JoItd,1,0,0.0005578713,False,False,168
1,games5425898691,0,0,0.0027548163,False,False,170
2,Teak.-,1,7,0.00024784912,False,False,363
3,Teak.-,1,7,7.0864146e-05,False,False,382
4,Teak.-,1,8,8.313629e-05,False,False,395
5,Teak.-,1,8,8.5762906e-05,False,False,402
6,games5425898691,0,13,0.00021937574,False,False,526
7,games5425898691,0,13,0.00016684279,False,False,539
8,games5425898691,0,14,0.00014957046,False,False,554
9,enpitsu,0,14,0.004932653,False,False,561
10,enpitsu,0,15,0.00014815725,False,False,599
11,enpitsu,0,16,0.0040920223,False,False,613
12,Teak.-,1,16,0.1655937,False,False,615
13,JoItd,1,22,0.64045566,False,False,777
14,enpitsu,0,25,0.00035318747,False,False,871
15,enpitsu,0,26,0.0004922171,False,False,894
16,enpitsu,0,28,0.0013234288,False,False,938
17,Teak.-,1,30,0.005568665,False,False,1010
18,games5425898691,0,33,0.00017795524,False,False,1096
19,games5425898691,0,34,0.00044425094,False,False,1112
20,games5425898691,0,35,0.000174851,False,False,1129
21,games5425898691,0,35,0.0021197512,False,False,1150
22,games5425898691,0,36,0.00390815,False,False,1159
23,games5425898691,0,36,0.0036795666,False,False,1164
24,games5425898691,0,36,0.0070146443,False,False,1175
25,games5425898691,0,37,0.01541742,False,False,1186
26,JoItd,1,37,0.0021433819,False,False,1207
27,Teak.-,1,39,0.00047399732,False,True,1239
28,JoItd,1,40,0.009353305,False,False,1287
29,Teak.-,1,45,0.0012052429,True,False,1658
30,enpitsu,0,45,0.013434813,False,False,1660
31,JoItd,1,51,0.0013956266,False,False,1822
32,JoItd,1,52,0.0027229178,False,False,1855
33,JoItd,1,53,0.0013725602,False,False,1878
34,enpitsu,0,53,0.008275738,False,False,1884
35,Teak.-,1,55,6.600555e-05,False,False,1941
36,Teak.-,1,58,0.0004061073,False,False,2010
37,games5425898691,0,59,0.019319737,False,False,2058
38,JoItd,1,59,0.0006330355,False,False,2060
39,enpitsu,0,61,0.52982944,True,False,2112
40,JoItd,1,62,0.0009582758,False,False,2126
41,Teak.-,1,65,0.004852766,False,False,2225
42,enpitsu,0,67,0.0027254194,False,False,2275
43,enpitsu,0,70,0.1824692,False,False,2350
44,enpitsu,0,71,0.0010762387,False,False,2373
45,Teak.-,1,72,0.0005639685,False,False,2402
46,enpitsu,0,76,0.0009921796,False,False,2503
47,Teak.-,1,78,0.0010893175,False,False,2569
48,Teak.-,1,78,0.001981108,False,False,2576
49,enpitsu,0,83,0.0018471412,False,False,2700
50,JoItd,1,87,0.0010824704,False,False,2809
51,games5425898691,0,88,0.0021648163,False,False,2838
52,Teak.-,1,89,0.00046735723,False,False,2874
53,games5425898691,0,89,0.030999105,False,False,2876
54,JoItd,1,93,0.00038990407,False,False,2971
55,enpitsu,0,93,0.44993588,False,False,2973
56,games5425898691,0,95,0.001798673,False,False,3050
57,games5425898691,0,100,0.0006224924,False,False,3166
58,Teak.-,1,102,0.00019506742,False,False,3236
59,Teak.-,1,103,0.00054039055,False,False,3254
60,Teak.-,1,104,0.0003607986,False,False,3275
61,Teak.-,1,104,0.00027436102,False,False,3278
62,enpitsu,0,104,0.14652714,True,False,3282
63,JoItd,1,104,0.00022926986,False,False,3289
64,games5425898691,0,107,0.00036775798,False,False,3376
65,Teak.-,1,111,0.004254268,False,False,3475
66,enpitsu,0,113,0.004156911,False,False,3528
67,JoItd,1,115,0.082296975,False,False,3589
68,games5425898691,0,120,0.0020666155,False,False,3725
69,Teak.-,1,120,0.013651871,False,False,3726
70,JoItd,1,120,0.002275796,False,False,3731
71,games5425898691,0,120,0.0007667646,False,False,3734
72,enpitsu,0,122,0.034758534,False,False,3788
73,enpitsu,0,127,0.023407154,False,False,3928
74,Teak.-,1,129,0.0010763447,False,False,3979
75,Teak.-,1,130,0.0025991634,False,False,3999
76,Teak.-,1,130,0.0033750625,False,False,4006
77,Teak.-,1,131,0.01084005,False,False,4023
78,Teak.-,1,131,0.0028720528,False,False,4034
79,Teak.-,1,131,0.005658881,False,False,4041
80,Teak.-,1,132,0.022624614,False,False,4067
81,games5425898691,0,133,0.0002597985,False,False,4069
82,enpitsu,0,133,0.00019481945,False,False,4070
83,enpitsu,0,138,0.0013670028,False,False,4217
84,enpitsu,0,141,0.024716884,True,False,4296
85,Teak.-,1,141,0.008056125,False,False,4298
86,Teak.-,1,148,0.0039967666,False,False,4487
87,Teak.-,1,150,0.01470702,False,False,4540
88,games5425898691,0,152,0.0001780834,False,False,4601
89,games5425898691,0,154,0.00027838693,False,False,4659
90,enpitsu,0,161,0.00015029286,False,False,4839
91,enpitsu,0,162,0.016323106,False,False,4887
92,Teak.-,1,163,0.0023904047,False,False,4914
93,games5425898691,0,166,0.02277741,False,False,4980
94,games5425898691,0,170,0.027809754,False,False,5087
95,Teak.-,1,171,0.00022525778,False,False,5131
96,Teak.-,1,174,9.8201795e-05,False,False,5204
97,Teak.-,1,175,0.002591937,False,False,5237
98,games5425898691,0,176,0.01661578,False,False,5265
99,Teak.-,1,178,0.00032946948,False,False,5306
