,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0,0.010139955,False,False,170
1,ixutiini,0,0,0.0037071982,False,False,173
2,Vaekkis,0,3,0.0036925918,False,False,266
3,Vaekkis,0,5,0.22713362,True,False,334
4,games5425898691,1,6,0.014139339,False,False,336
5,enpitsu,1,10,0.013732746,False,False,446
6,ixutiini,0,13,0.00025191662,False,False,550
7,ixutiini,0,15,0.0025536353,False,False,603
8,ixutiini,0,17,0.008821163,False,False,643
9,ixutiini,0,18,0.47613513,True,True,683
10,ixutiini,0,20,0.003081188,False,False,984
11,games5425898691,1,20,0.0008129331,False,False,985
12,ixutiini,0,20,0.0002532394,False,False,986
13,enpitsu,1,21,0.00034578354,False,False,1023
14,enpitsu,1,25,0.010347554,False,False,1125
15,enpitsu,1,26,0.21431425,True,False,1152
16,games5425898691,1,29,0.63064396,True,False,1232
17,ixutiini,0,29,0.0043666735,False,False,1234
18,enpitsu,1,35,0.017886426,True,False,1402
19,Vaekkis,0,35,0.0011951136,False,False,1411
20,games5425898691,1,38,0.04138139,True,False,1501
21,ixutiini,0,40,0.0016072087,False,False,1538
22,ixutiini,0,43,0.0031273495,False,False,1630
23,ixutiini,0,45,0.12693337,False,False,1691
24,enpitsu,1,45,0.008217839,False,False,1694
25,Vaekkis,0,49,0.11076269,False,False,1783
26,enpitsu,1,50,0.0017961612,False,False,1813
27,games5425898691,1,51,0.107259504,False,False,1858
28,enpitsu,1,54,0.71641153,True,False,1915
29,enpitsu,1,54,0.6794264,True,True,1927
30,enpitsu,1,55,0.00053034065,False,False,2203
31,ixutiini,0,58,0.002879079,False,False,2292
32,games5425898691,1,62,0.0006164585,False,False,2396
33,Vaekkis,0,65,0.071999095,False,False,2493
34,enpitsu,1,67,0.007088883,False,False,2550
35,ixutiini,0,71,0.17288609,False,False,2646
36,ixutiini,0,74,0.0011142615,False,False,2728
37,games5425898691,1,74,0.0070651965,False,False,2734
38,Vaekkis,0,77,0.013558374,False,False,2817
39,games5425898691,1,83,0.0011789527,False,False,2987
40,Vaekkis,0,85,0.0072973697,False,False,3031
41,games5425898691,1,86,0.0006836659,False,False,3064
42,Vaekkis,0,87,0.0012413126,False,False,3102
43,Vaekkis,0,88,0.011421758,False,False,3133
44,Vaekkis,0,89,0.0030524489,False,False,3152
45,Vaekkis,0,90,0.00239379,False,False,3167
46,Vaekkis,0,90,0.007108813,False,False,3174
47,Vaekkis,0,94,0.20823862,False,False,3285
48,Vaekkis,0,97,0.3746808,False,False,3369
49,enpitsu,1,101,0.0001869103,False,False,3468
50,enpitsu,1,101,0.00044746723,False,False,3472
51,enpitsu,1,101,0.0016495553,False,False,3486
52,enpitsu,1,102,0.009225657,False,False,3500
53,Vaekkis,0,102,0.0012747985,False,False,3501
54,games5425898691,1,103,0.007239539,False,False,3533
55,ixutiini,0,108,0.0005819674,False,False,3673
56,ixutiini,0,110,0.0032336016,False,False,3722
57,enpitsu,1,112,0.11075041,False,False,3781
58,enpitsu,1,116,0.0027746586,False,False,3883
59,games5425898691,1,116,0.29523703,True,True,3903
60,ixutiini,0,117,0.0020313303,False,False,4171
61,Vaekkis,0,121,0.013228067,False,False,4274
62,games5425898691,1,124,0.00076143176,False,False,4357
63,enpitsu,1,130,0.00376352,False,False,4529
64,enpitsu,1,133,0.028276525,True,False,4613
65,ixutiini,0,133,0.06083553,False,False,4623
66,Vaekkis,0,141,0.028963547,True,False,4819
67,games5425898691,1,142,0.00092936854,False,False,4857
68,ixutiini,0,145,0.0052058627,False,False,4940
69,enpitsu,1,147,0.053681757,False,False,4985
70,Vaekkis,0,150,0.002795885,False,False,5078
71,enpitsu,1,153,0.34359035,True,False,5159
72,ixutiini,0,156,0.0016950115,False,False,5236
73,enpitsu,1,159,0.00074200286,False,False,5323
74,enpitsu,1,160,0.00012220524,False,False,5349
75,enpitsu,1,161,0.00010216912,False,False,5366
76,enpitsu,1,161,0.0025985083,False,False,5379
77,enpitsu,1,164,0.00027433957,False,False,5467
78,games5425898691,1,167,0.014328387,False,False,5555
79,games5425898691,1,169,0.030910518,False,False,5611
80,Vaekkis,0,170,0.00018012225,False,False,5613
81,games5425898691,1,172,0.00089150935,False,False,5693
82,ixutiini,0,175,0.00039881447,False,False,5757
83,Vaekkis,0,176,0.00020694215,False,False,5780
84,games5425898691,1,176,0.0038237986,False,False,5803
85,ixutiini,0,179,0.084031984,False,False,5869
86,games5425898691,1,183,0.0022727891,False,False,5995
87,ixutiini,0,188,0.0012400405,False,False,6126
88,enpitsu,1,191,0.00044064806,False,False,6209
89,Vaekkis,0,194,0.0017401403,False,False,6285
