,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Holmesy2K15,0,0,0.005334988,True,False,172
1,enpitsu,1,0,0.0077424,False,False,175
2,1dia100mijar,0,3,0.0005586807,False,False,269
3,1dia100mijar,0,8,0.028804757,False,False,394
4,games5425898691,1,10,0.00016236829,False,False,471
5,Holmesy2K15,0,11,0.30273503,False,False,475
6,enpitsu,1,13,0.000806783,False,False,556
7,enpitsu,1,14,0.001994928,False,False,576
8,games5425898691,1,14,0.007261918,False,False,582
9,enpitsu,1,15,0.0003115765,False,False,588
10,enpitsu,1,16,0.00075571885,False,False,621
11,enpitsu,1,17,0.0022406166,False,False,642
12,1dia100mijar,0,17,0.008035099,True,False,663
13,games5425898691,1,19,0.00051505794,False,False,713
14,enpitsu,1,24,0.00037072325,False,False,853
15,enpitsu,1,25,0.00046727885,False,False,880
16,enpitsu,1,26,0.001634626,False,False,895
17,enpitsu,1,26,0.001284261,False,False,896
18,Holmesy2K15,0,26,0.027006801,False,False,897
19,games5425898691,1,29,0.00040394493,False,False,995
20,1dia100mijar,0,32,0.013100607,False,False,1059
21,1dia100mijar,0,35,0.01632077,False,False,1154
22,Holmesy2K15,0,38,0.0016895271,False,False,1218
23,enpitsu,1,42,0.00033133486,False,False,1326
24,1dia100mijar,0,44,0.005925112,False,False,1386
25,1dia100mijar,0,46,0.1756889,True,False,1437
26,games5425898691,1,46,0.0045877146,False,False,1442
27,Holmesy2K15,0,49,0.051714487,False,False,1537
28,1dia100mijar,0,53,0.029533755,False,False,1651
29,Holmesy2K15,0,56,0.012658965,False,False,1721
30,1dia100mijar,0,59,0.36425942,False,False,1820
31,Holmesy2K15,0,63,0.02253297,False,False,1913
32,enpitsu,1,66,0.00036523293,False,False,1985
33,enpitsu,1,68,0.061319243,False,False,2065
34,1dia100mijar,0,70,0.042717155,False,False,2112
35,games5425898691,1,71,0.0012076383,False,False,2141
36,Holmesy2K15,0,73,0.25067776,True,False,2189
37,1dia100mijar,0,75,0.7500199,False,False,2251
38,Holmesy2K15,0,78,0.0010790455,False,False,2323
39,1dia100mijar,0,79,0.0008562628,False,False,2362
40,enpitsu,1,80,0.0033174087,False,False,2371
41,1dia100mijar,0,80,0.006822646,False,False,2390
42,1dia100mijar,0,81,0.004165055,False,False,2403
43,1dia100mijar,0,85,0.0011238193,False,False,2514
44,1dia100mijar,0,87,0.005737883,False,False,2570
45,enpitsu,1,89,0.00034011697,False,False,2622
46,Holmesy2K15,0,90,0.054507885,False,False,2664
47,games5425898691,1,93,0.00049387396,False,False,2728
48,Holmesy2K15,0,95,0.0035107576,False,False,2786
49,enpitsu,1,98,0.00026370757,False,False,2882
50,Holmesy2K15,0,100,0.035415437,False,False,2929
51,enpitsu,1,100,0.006449465,False,False,2930
52,1dia100mijar,0,104,0.0033504711,False,False,3052
53,games5425898691,1,104,0.00018939118,False,False,3053
54,Holmesy2K15,0,108,0.48647287,False,False,3144
55,Holmesy2K15,0,111,0.0030813285,False,False,3235
56,enpitsu,1,114,0.0015738771,False,False,3317
57,1dia100mijar,0,114,0.014432394,False,False,3318
58,Holmesy2K15,0,114,0.0080880625,False,False,3319
59,1dia100mijar,0,114,0.0069595496,False,False,3320
60,1dia100mijar,0,115,0.0084738415,False,False,3331
61,1dia100mijar,0,117,0.028560322,True,False,3395
62,1dia100mijar,0,118,0.62078923,True,True,3424
63,Holmesy2K15,0,119,0.0030982902,False,False,3701
64,games5425898691,1,119,0.011149033,False,False,3702
65,enpitsu,1,124,0.07451282,False,False,3840
66,1dia100mijar,0,126,0.00050714106,False,False,3897
67,enpitsu,1,128,0.0044490155,False,False,3948
68,games5425898691,1,130,0.05724776,False,False,4016
69,Holmesy2K15,0,132,0.0061877007,False,False,4078
70,Holmesy2K15,0,136,0.008620568,False,False,4165
71,Holmesy2K15,0,137,0.19174127,True,False,4213
72,Holmesy2K15,0,140,0.09199634,True,True,4273
73,enpitsu,1,140,0.0029234109,False,False,4531
74,Holmesy2K15,0,145,0.1149107,False,False,4662
75,games5425898691,1,146,0.0018883105,False,False,4701
76,games5425898691,1,149,0.02019594,False,False,4793
77,Holmesy2K15,0,152,0.0001976937,False,False,4870
78,Holmesy2K15,0,154,0.032225247,False,False,4916
79,enpitsu,1,157,0.32516244,True,True,5008
80,1dia100mijar,0,159,0.0016016215,False,False,5044
81,games5425898691,1,159,0.006553626,False,False,5302
82,1dia100mijar,0,162,0.0033042387,False,False,5402
83,games5425898691,1,162,0.0022529305,False,False,5403
84,1dia100mijar,0,162,0.0053562494,False,False,5404
85,Holmesy2K15,0,165,0.14762379,False,False,5491
86,games5425898691,1,168,0.00049573695,False,False,5566
87,Holmesy2K15,0,171,0.02131641,False,False,5633
