,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,0,0,0.009975109,False,False,169
1,st_ayreon74,1,5,0.0052627665,False,False,329
2,dodzXx_99,1,9,0.014807339,False,False,443
3,dodzXx_99,1,11,0.36028284,False,False,492
4,enpitsu,0,17,0.0022301907,False,False,643
5,st_ayreon74,1,17,0.0022575776,False,False,644
6,games5425898691,0,19,0.049707714,False,False,709
7,dodzXx_99,1,24,0.0018935464,False,False,839
8,enpitsu,0,26,0.027929042,False,False,908
9,st_ayreon74,1,28,0.00036325105,False,False,959
10,st_ayreon74,1,31,0.06075336,True,False,1021
11,games5425898691,0,32,0.001162947,False,False,1069
12,dodzXx_99,1,35,0.0036761696,False,False,1154
13,enpitsu,0,35,0.0014878821,False,False,1155
14,enpitsu,0,36,0.0009997798,False,False,1179
15,enpitsu,0,37,0.0002838582,False,False,1196
16,enpitsu,0,38,7.594372e-05,False,False,1225
17,enpitsu,0,40,0.0012969496,False,False,1277
18,enpitsu,0,42,0.005841124,False,False,1344
19,dodzXx_99,1,44,0.0006174869,False,False,1399
20,st_ayreon74,1,46,0.046008486,False,False,1454
21,enpitsu,0,50,0.00022577253,False,False,1556
22,dodzXx_99,1,55,0.0038020771,False,False,1702
23,st_ayreon74,1,58,0.79424685,True,True,1769
24,enpitsu,0,58,3.3311484e-05,False,False,1770
25,enpitsu,0,58,9.089189e-05,False,False,1785
26,st_ayreon74,1,59,0.002199279,True,False,2051
27,games5425898691,0,59,0.008964063,False,False,2053
28,st_ayreon74,1,59,0.0057040923,False,False,2055
29,enpitsu,0,65,0.0010418826,False,False,2218
30,enpitsu,0,67,0.0008306401,False,False,2271
31,enpitsu,0,67,0.0024672833,False,False,2283
32,enpitsu,0,69,0.0047192336,False,False,2330
33,st_ayreon74,1,71,0.0009189699,False,False,2398
34,st_ayreon74,1,72,0.006531658,False,False,2425
35,dodzXx_99,1,75,0.19897448,True,False,2510
36,games5425898691,0,76,0.00042378393,False,False,2532
37,enpitsu,0,83,0.0073712287,False,False,2708
38,dodzXx_99,1,85,0.0016882143,False,False,2786
39,enpitsu,0,86,0.04865015,False,False,2788
40,st_ayreon74,1,89,0.09371606,False,False,2873
41,dodzXx_99,1,92,0.029428633,False,False,2977
42,games5425898691,0,95,0.040507134,False,False,3056
43,st_ayreon74,1,95,0.0041008797,False,False,3058
44,games5425898691,0,95,0.012597666,False,False,3059
45,st_ayreon74,1,95,0.0017586797,False,False,3060
46,enpitsu,0,99,0.018405488,False,False,3149
47,st_ayreon74,1,101,6.4118e-05,False,False,3199
48,st_ayreon74,1,106,0.0016528732,False,False,3359
49,st_ayreon74,1,108,8.6199674e-05,False,False,3408
50,enpitsu,0,108,0.00028098305,False,False,3411
51,st_ayreon74,1,111,0.0011188058,False,False,3484
52,st_ayreon74,1,112,0.016660554,False,False,3515
53,st_ayreon74,1,113,0.26347843,True,True,3552
54,enpitsu,0,115,0.00696871,False,False,3845
55,st_ayreon74,1,117,0.00024542774,False,False,3913
56,games5425898691,0,119,0.013139264,False,False,3956
57,games5425898691,0,121,0.26310351,False,False,4011
58,dodzXx_99,1,122,0.00068068405,False,False,4042
59,st_ayreon74,1,126,0.0014148274,False,False,4148
60,enpitsu,0,129,0.0014794666,False,False,4253
61,enpitsu,0,134,0.60271674,False,False,4381
62,games5425898691,0,136,0.022453645,False,False,4428
63,st_ayreon74,1,138,0.0005197013,False,False,4498
64,games5425898691,0,139,0.0001553976,False,False,4503
65,games5425898691,0,140,0.00048061207,False,False,4534
66,enpitsu,0,142,0.0270184,False,False,4598
67,st_ayreon74,1,142,0.0007073672,False,False,4599
68,dodzXx_99,1,146,0.0010138705,False,False,4701
69,dodzXx_99,1,150,0.020076372,False,False,4813
70,st_ayreon74,1,152,0.2465281,True,False,4877
71,enpitsu,0,152,4.356699e-05,False,False,4878
72,games5425898691,0,159,0.0070286547,False,False,5072
73,games5425898691,0,161,0.0002281875,False,False,5122
74,games5425898691,0,163,0.0009249692,False,False,5172
75,games5425898691,0,163,0.0011270328,False,False,5184
76,st_ayreon74,1,165,0.001341266,False,False,5241
77,st_ayreon74,1,166,0.011656674,False,False,5248
