,shot_taker_name,is_orange,time,xg,shot,goal,frame
122,CiJey .-,1,234,0.004265232,False,False,7384
123,games5425898691,0,234,0.0010461062,False,False,7387
124,CiJey .-,1,234,0.013693907,False,False,7388
125,enpitsu,0,236,0.059067257,False,False,7424
126,JaimeQuint96,1,240,0.06699824,False,False,7548
127,games5425898691,0,246,0.000493013,False,False,7693
128,JaimeQuint96,1,248,0.692748,True,True,7760
129,CiJey .-,1,249,0.003383846,True,False,8039
130,games5425898691,0,249,0.0029924475,False,False,8040
131,CiJey .-,1,249,0.00347564,False,False,8041
132,JaimeQuint96,1,256,0.45075122,True,True,8244
133,JaimeQuint96,1,257,0.0064833504,False,False,8503
134,enpitsu,0,258,0.0028874315,False,False,8549
135,enpitsu,0,262,0.00015908261,False,False,8657
136,enpitsu,0,265,0.0045955824,False,False,8732
137,CiJey .-,1,267,0.08940748,True,True,8781
138,JaimeQuint96,1,269,0.0033945532,True,False,9078
139,enpitsu,0,269,0.0036733379,False,False,9079
140,CiJey .-,1,270,0.0043680146,False,False,9120
141,CiJey .-,1,274,0.035985515,False,False,9220
142,games5425898691,0,275,0.032714505,False,False,9265
143,games5425898691,0,281,0.4504148,False,False,9421
144,enpitsu,0,282,0.6647523,True,True,9455
145,CiJey .-,1,283,0.0042246953,True,False,9722
146,games5425898691,0,283,0.052203164,False,False,9724
147,CiJey .-,1,283,0.0018509694,False,False,9726
148,CiJey .-,1,283,0.0018203754,False,False,9736
149,enpitsu,0,284,0.048352875,False,False,9756
150,JaimeQuint96,1,286,0.0006018772,False,False,9812
151,games5425898691,0,292,0.00043715787,False,False,9993
152,CiJey .-,1,294,0.29433155,False,False,10040
153,enpitsu,0,300,0.00019567992,False,False,10210
