,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0,0.016699338,False,False,169
1,Mozacrack,0,3,0.005886633,False,False,507
2,games5425898691,1,3,0.006228198,False,False,509
3,enpitsu,1,7,0.42361325,False,False,614
4,Mozacrack,0,9,0.0061127874,False,False,688
5,games5425898691,1,15,0.0003714035,False,False,842
6,games5425898691,1,16,0.0012043586,False,False,877
7,games5425898691,1,16,0.0015485769,False,False,883
8,Dangr_Uchiha,0,18,0.0032468832,False,False,938
9,enpitsu,1,19,0.0744413,False,False,964
10,Dangr_Uchiha,0,23,0.0018588073,False,False,1054
11,games5425898691,1,24,0.12921779,False,False,1097
12,Mozacrack,0,28,0.00132787,False,False,1213
13,Mozacrack,0,29,0.0049190153,False,False,1241
14,Mozacrack,0,30,0.014954326,False,False,1258
15,enpitsu,1,30,0.0042920006,False,False,1263
16,Dangr_Uchiha,0,34,0.0004957396,False,False,1370
17,enpitsu,1,34,0.011629173,False,False,1375
18,games5425898691,1,37,0.0033356114,False,False,1452
19,Dangr_Uchiha,0,37,0.18236881,False,False,1455
20,Mozacrack,0,41,0.012690937,False,False,1559
21,games5425898691,1,43,0.00015732012,False,False,1625
22,Mozacrack,0,46,0.0010281458,False,False,1699
23,Mozacrack,0,47,0.009093588,False,False,1726
24,enpitsu,1,49,0.001299761,False,False,1787
25,games5425898691,1,50,0.015206184,False,False,1794
26,Dangr_Uchiha,0,50,0.0069316993,False,False,1813
27,Dangr_Uchiha,0,51,0.000608728,False,False,1840
28,Dangr_Uchiha,0,52,0.00020289891,False,False,1862
29,Dangr_Uchiha,0,53,0.00013448618,False,False,1876
30,Dangr_Uchiha,0,53,6.911775e-05,False,False,1883
31,Dangr_Uchiha,0,54,7.111605e-05,False,False,1903
32,Dangr_Uchiha,0,55,0.00012401823,False,False,1955
33,Dangr_Uchiha,0,56,0.0014400327,False,False,1979
34,Dangr_Uchiha,0,58,0.0056247846,False,False,2012
35,games5425898691,1,59,0.0022584177,False,False,2054
36,enpitsu,1,67,0.013061248,False,False,2260
37,Dangr_Uchiha,0,67,0.0003465102,False,False,2261
38,Mozacrack,0,70,0.00037356906,False,False,2348
39,enpitsu,1,73,0.019671362,False,False,2425
40,Mozacrack,0,73,0.002168934,False,False,2428
41,games5425898691,1,76,0.043697868,False,False,2521
42,Dangr_Uchiha,0,77,0.0015964579,False,False,2551
43,Mozacrack,0,79,0.05213547,False,False,2594
44,games5425898691,1,83,0.0008784705,False,False,2712
45,Dangr_Uchiha,0,84,0.0011366968,False,False,2753
46,Dangr_Uchiha,0,85,0.011241773,False,False,2778
47,Dangr_Uchiha,0,86,0.41811925,False,False,2796
48,games5425898691,1,86,0.0055977576,False,False,2801
49,enpitsu,1,89,0.003995169,False,False,2878
50,Mozacrack,0,93,0.044670504,False,False,2987
51,games5425898691,1,96,0.0051370496,False,False,3056
52,games5425898691,1,98,0.21468085,False,False,3124
53,games5425898691,1,100,0.1664571,False,False,3171
54,Dangr_Uchiha,0,103,0.00068804,False,False,3264
55,Dangr_Uchiha,0,105,0.0035005065,False,False,3304
56,Dangr_Uchiha,0,105,0.0040759346,False,False,3321
57,enpitsu,1,107,0.011619323,False,False,3376
58,enpitsu,1,109,0.49516279,True,False,3425
59,Mozacrack,0,110,0.00049653644,False,False,3455
60,enpitsu,1,113,0.0008859357,False,False,3534
61,Mozacrack,0,113,0.01962755,False,False,3541
62,enpitsu,1,113,0.00071839936,False,False,3544
63,enpitsu,1,116,0.005746845,False,False,3608
64,Dangr_Uchiha,0,119,0.0013313353,False,False,3699
65,Dangr_Uchiha,0,121,0.043733954,False,False,3754
66,Mozacrack,0,123,0.46566585,True,False,3801
67,games5425898691,1,123,0.0009375017,False,False,3802
68,games5425898691,1,125,0.002056249,False,False,3863
69,Dangr_Uchiha,0,129,0.00011836362,False,False,3975
70,Dangr_Uchiha,0,129,6.4402586e-05,False,False,3987
71,games5425898691,1,130,0.0149253225,False,False,3992
72,enpitsu,1,131,0.89753133,True,True,4028
73,Dangr_Uchiha,0,131,0.003047883,False,False,4285
74,games5425898691,1,133,0.010675638,False,False,4332
75,enpitsu,1,137,0.023224756,False,False,4448
76,Mozacrack,0,139,0.00055519835,False,False,4505
77,Mozacrack,0,141,0.00026214757,False,False,4550
78,Mozacrack,0,143,0.011223132,False,False,4603
79,games5425898691,1,146,0.0003295166,False,False,4683
80,Dangr_Uchiha,0,149,0.047613673,False,False,4788
81,games5425898691,1,150,0.0028239363,False,False,4789
82,enpitsu,1,153,0.08722584,False,False,4898
83,enpitsu,1,157,0.23658015,True,True,4992
