,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,kolala14710,1,0,0.018352699,False,False,172
1,enpitsu,0,3,0.010735598,False,False,278
2,kolala14710,1,7,2.8976636e-05,False,False,371
3,kolala14710,1,11,0.0008424468,False,False,474
4,kolala14710,1,11,0.0033598053,False,False,493
5,kolala14710,1,12,0.042504426,True,False,525
6,enpitsu,0,13,0.00010712736,False,False,555
7,enpitsu,0,16,0.0035818391,False,False,625
8,enpitsu,0,17,0.019258903,False,False,643
9,TTv-skaace,1,17,0.0010458222,False,False,645
10,games5425898691,0,19,0.0027317202,False,False,711
11,kolala14710,1,22,0.00011340122,False,False,782
12,kolala14710,1,24,0.0009896061,False,False,853
13,games5425898691,0,24,0.00066273217,False,False,854
14,TTv-skaace,1,27,0.005609411,False,False,927
15,enpitsu,0,30,0.018205717,False,False,995
16,kolala14710,1,31,0.00011624732,False,False,1043
17,TTv-skaace,1,31,9.307126e-05,False,False,1047
18,enpitsu,0,32,0.006168837,False,False,1069
19,TTv-skaace,1,34,0.00028375833,False,False,1122
20,enpitsu,0,34,0.070445836,False,False,1130
21,TTv-skaace,1,37,0.0002823782,False,False,1205
22,games5425898691,0,40,0.026398439,False,False,1279
23,kolala14710,1,41,0.0020339303,False,False,1316
24,kolala14710,1,44,0.17248559,True,False,1391
25,enpitsu,0,46,0.0012580077,False,False,1437
26,TTv-skaace,1,47,0.0049485117,False,False,1480
27,TTv-skaace,1,51,0.45005926,True,True,1593
28,TTv-skaace,1,52,0.00060267426,False,False,1858
29,enpitsu,0,58,0.0008092221,False,False,2021
30,enpitsu,0,59,0.0018825119,False,False,2045
31,enpitsu,0,60,0.064498566,False,False,2075
32,TTv-skaace,1,62,0.00020454124,False,False,2126
33,TTv-skaace,1,65,0.0002616402,False,False,2214
34,TTv-skaace,1,65,0.0006667696,False,False,2221
35,TTv-skaace,1,67,0.005702026,False,False,2265
36,TTv-skaace,1,67,0.007165618,False,False,2269
37,TTv-skaace,1,69,0.004905834,False,False,2336
38,kolala14710,1,71,0.42789274,True,False,2382
39,kolala14710,1,71,0.42034167,True,True,2392
40,TTv-skaace,1,72,0.0023202025,False,False,2674
41,kolala14710,1,77,0.002464615,False,False,2810
42,enpitsu,0,79,0.0002548941,False,False,2862
43,games5425898691,0,81,0.050043892,False,False,2916
44,kolala14710,1,87,0.00042518627,False,False,3089
45,games5425898691,0,88,0.34120995,True,True,3124
46,kolala14710,1,89,0.0022585487,True,False,3392
47,games5425898691,0,89,0.0046306304,False,False,3393
48,kolala14710,1,89,0.0008958106,False,False,3394
49,TTv-skaace,1,91,0.020976968,False,False,3441
50,enpitsu,0,91,0.0015632333,False,False,3442
51,enpitsu,0,99,0.005123289,False,False,3676
52,kolala14710,1,99,0.002078451,False,False,3677
53,kolala14710,1,102,0.020267418,False,False,3749
54,TTv-skaace,1,105,0.10434687,True,True,3842
55,TTv-skaace,1,106,0.0031145434,False,False,4116
56,games5425898691,0,109,7.455396e-05,False,False,4205
57,games5425898691,0,110,0.00041987,False,False,4217
58,kolala14710,1,111,0.5460103,True,True,4250
59,kolala14710,1,112,0.0004488176,False,False,4520
60,games5425898691,0,112,0.0007136484,False,False,4522
61,TTv-skaace,1,118,0.00028903104,False,False,4692
62,games5425898691,0,118,0.014193114,True,False,4693
63,enpitsu,0,120,0.8728165,True,True,4761
64,TTv-skaace,1,121,0.0038971025,False,False,5015
65,TTv-skaace,1,121,0.0026229275,False,False,5036
66,TTv-skaace,1,121,0.002752894,False,False,5040
67,TTv-skaace,1,122,0.0013317759,False,False,5048
68,kolala14710,1,122,0.012602988,False,False,5049
69,kolala14710,1,123,0.017222337,False,False,5081
70,kolala14710,1,124,0.018003935,False,False,5099
71,kolala14710,1,124,0.052861556,False,False,5110
72,games5425898691,0,125,0.009640251,False,False,5133
73,games5425898691,0,128,0.0125389155,False,False,5215
74,games5425898691,0,131,0.032474842,False,False,5302
75,enpitsu,0,135,0.0029606915,False,False,5415
76,kolala14710,1,137,0.0007358165,False,False,5468
77,TTv-skaace,1,140,0.0009470739,False,False,5539
78,TTv-skaace,1,142,0.004085923,False,False,5598
79,TTv-skaace,1,145,0.068527006,False,False,5688
80,games5425898691,0,151,0.014109163,False,False,5857
81,kolala14710,1,152,0.0015138304,False,False,5893
82,kolala14710,1,156,0.050419174,True,False,5979
83,games5425898691,0,157,0.004801878,False,False,6022
84,games5425898691,0,162,0.019278867,False,False,6160
85,TTv-skaace,1,165,9.106948e-05,False,False,6227
86,games5425898691,0,167,0.016579917,False,False,6289
87,TTv-skaace,1,169,0.0013409723,False,False,6353
88,TTv-skaace,1,173,0.029537901,False,False,6459
89,enpitsu,0,173,0.0077870176,False,False,6465
90,kolala14710,1,176,0.0020980712,False,False,6550
91,games5425898691,0,178,0.0016053491,False,False,6596
92,games5425898691,0,181,0.13464192,False,False,6689
93,TTv-skaace,1,183,0.009706482,False,False,6718
94,TTv-skaace,1,186,0.015042212,False,False,6817
95,kolala14710,1,191,0.025581498,False,False,6960
96,games5425898691,0,193,0.077555306,True,True,7010
97,TTv-skaace,1,196,0.0039176135,True,False,7337
98,enpitsu,0,196,0.0003226939,False,False,7339
99,kolala14710,1,197,0.0033144257,False,False,7381
100,kolala14710,1,201,0.020215528,False,False,7480
101,games5425898691,0,204,0.000109348715,False,False,7579
102,games5425898691,0,206,0.031452145,False,False,7626
103,TTv-skaace,1,207,0.005398885,False,False,7660
104,games5425898691,0,213,0.011184668,False,False,7810
105,kolala14710,1,215,0.008879254,False,False,7868
106,TTv-skaace,1,218,0.017907714,False,False,7938
107,enpitsu,0,222,0.0020211749,False,False,8059
108,kolala14710,1,225,0.03207003,False,False,8144
109,TTv-skaace,1,229,0.0062419632,False,False,8258
110,TTv-skaace,1,231,0.33448017,True,True,8296
111,kolala14710,1,232,0.0011688371,False,False,8579
112,games5425898691,0,232,0.0012389006,False,False,8580
113,enpitsu,0,234,0.06890311,False,False,8645
114,TTv-skaace,1,238,0.00032769018,False,False,8749
115,TTv-skaace,1,244,0.00027023145,False,False,8909
116,TTv-skaace,1,244,0.0017015006,False,False,8929
117,TTv-skaace,1,245,0.0005140697,False,False,8938
118,enpitsu,0,245,0.03568341,False,False,8940
119,enpitsu,0,250,0.0012288803,False,False,9097
120,kolala14710,1,252,0.039409366,False,False,9134
121,games5425898691,0,254,0.00029855932,False,False,9185
122,games5425898691,0,255,0.061956663,False,False,9222
123,games5425898691,0,259,0.05433347,False,False,9321
124,TTv-skaace,1,261,0.00063846994,False,False,9374
125,kolala14710,1,263,0.4069962,True,True,9448
126,enpitsu,0,266,0.0011306916,False,False,9764
127,kolala14710,1,271,0.0020728952,False,False,9925
128,games5425898691,0,274,0.0015452978,False,False,9986
129,TTv-skaace,1,276,0.0023691503,False,False,10058
130,enpitsu,0,280,0.00018955124,False,False,10166
131,enpitsu,0,282,0.003795458,False,False,10213
132,enpitsu,0,282,0.026465978,True,False,10229
133,kolala14710,1,283,0.0011625771,False,False,10248
134,enpitsu,0,283,0.0943529,False,False,10249
135,kolala14710,1,283,0.0012267792,False,False,10250
136,games5425898691,0,290,0.00076638116,False,False,10433
137,TTv-skaace,1,291,0.0007997124,False,False,10464
138,enpitsu,0,291,0.02735811,False,False,10475
139,enpitsu,0,294,0.0034234296,False,False,10536
140,kolala14710,1,296,0.0004513382,False,False,10588
141,games5425898691,0,298,0.003715778,False,False,10661
142,TTv-skaace,1,299,0.00063718396,False,False,10679
143,games5425898691,0,300,0.0018226409,False,False,10756
144,enpitsu,0,300,5.7327095e-05,False,False,10835
