,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Only,1,0.0,0.0015823413,False,False,174
1,WhizzKILL,1,4.0,0.00030633068,False,False,304
2,games5425898691,0,7.0,0.014371356,False,False,385
3,Only,1,10.0,0.004722126,False,False,465
4,Only,1,17.0,8.2190294e-05,False,False,640
5,WhizzKILL,1,17.0,0.00066011486,False,False,648
6,Only,1,18.0,0.0390808,False,False,687
7,games5425898691,0,22.0,0.0026268747,False,False,794
8,WhizzKILL,1,25.0,0.00071279507,False,False,876
9,WhizzKILL,1,28.0,0.004118886,False,False,942
10,Only,1,29.0,0.0062166275,False,False,990
11,enpitsu,0,31.0,0.0002752597,False,False,1046
12,games5425898691,0,35.0,0.0016199689,False,False,1155
13,games5425898691,0,38.0,0.022016088,False,False,1213
14,Only,1,39.0,0.00023038105,False,False,1263
15,Only,1,42.0,7.357499e-05,False,False,1327
16,games5425898691,0,43.0,0.00044345998,False,False,1374
17,enpitsu,0,46.0,0.008801028,False,False,1442
18,Only,1,46.0,0.008553173,False,False,1443
19,games5425898691,0,50.0,0.0009974061,False,False,1547
20,Only,1,53.0,0.0004793226,False,False,1649
21,games5425898691,0,57.0,0.12227753,False,False,1734
22,WhizzKILL,1,59.0,0.0006266602,False,False,1799
23,WhizzKILL,1,61.0,0.009679217,False,False,1851
24,WhizzKILL,1,61.0,0.017257562,False,False,1867
25,WhizzKILL,1,63.0,0.2463065,False,False,1902
26,WhizzKILL,1,64.0,0.3526998,False,False,1928
27,Only,1,64.0,0.7316574,False,False,1950
28,WhizzKILL,1,68.0,0.0011953333,False,False,2045
29,Only,1,75.0,0.05286423,False,False,2238
30,Only,1,77.0,0.113167144,False,False,2302
31,enpitsu,0,80.0,0.00041520354,False,False,2367
32,WhizzKILL,1,84.0,8.757471e-05,False,False,2490
33,WhizzKILL,1,87.0,0.00025677474,False,False,2573
34,WhizzKILL,1,88.0,0.00038843363,False,False,2586
35,WhizzKILL,1,88.0,0.0006303918,False,False,2595
36,WhizzKILL,1,88.0,0.0011561442,False,False,2608
37,Only,1,89.0,0.0054585263,False,False,2627
38,enpitsu,0,92.0,0.041274995,True,False,2703
39,Only,1,94.0,0.0023851944,False,False,2765
40,Only,1,95.0,0.020447036,False,False,2793
41,Only,1,96.0,0.20236094,False,False,2813
42,Only,1,96.0,0.08427266,False,False,2817
43,games5425898691,0,98.0,0.0018402009,False,False,2872
44,WhizzKILL,1,101.0,0.0010490763,False,False,2960
45,WhizzKILL,1,107.0,0.011050858,False,False,3123
46,Only,1,110.0,0.0006912575,False,False,3193
47,Only,1,113.0,0.24935609,False,False,3277
48,games5425898691,0,115.0,7.3913805e-05,False,False,3347
49,games5425898691,0,118.0,0.037624206,False,False,3432
50,Only,1,119.0,0.0013954963,False,False,3461
51,Only,1,123.0,0.0009521591,False,False,3547
52,enpitsu,0,127.0,0.00014229665,False,False,3670
53,WhizzKILL,1,128.0,0.019683313,False,False,3706
54,enpitsu,0,130.0,0.00022252453,False,False,3757
55,WhizzKILL,1,132.0,0.00028893215,False,False,3795
56,WhizzKILL,1,134.0,0.00053743494,False,False,3865
57,games5425898691,0,140.0,0.009642027,False,False,4035
58,WhizzKILL,1,140.0,0.017380517,False,False,4036
59,WhizzKILL,1,144.0,0.0941337,True,True,4146
60,enpitsu,0,146.0,0.00095837534,False,False,4441
61,enpitsu,0,146.0,0.00072038174,False,False,4451
62,Only,1,147.0,0.010973919,False,False,4459
63,Only,1,148.0,0.51213324,True,False,4510
64,games5425898691,0,149.0,0.00021026446,False,False,4530
65,WhizzKILL,1,152.0,0.008063265,False,False,4604
66,games5425898691,0,152.0,0.015845452,False,False,4615
67,games5425898691,0,154.0,0.092485316,True,False,4662
68,games5425898691,0,155.0,0.9228532,True,False,4700
69,games5425898691,0,156.0,0.6833579,True,True,4710
70,Only,1,156.0,0.010767722,False,False,4965
71,games5425898691,0,156.0,0.0043433616,False,False,4966
72,Only,1,156.0,0.00070721627,False,False,4967
73,WhizzKILL,1,159.0,0.0022549112,False,False,5042
74,Only,1,163.0,0.010250629,False,False,5159
75,Only,1,163.0,0.010326993,False,False,5171
76,enpitsu,0,164.0,0.0004297204,False,False,5180
77,enpitsu,0,166.0,0.0011424778,False,False,5232
78,enpitsu,0,169.0,0.0028788461,False,False,5314
79,WhizzKILL,1,169.0,0.009059151,False,False,5315
80,WhizzKILL,1,172.0,0.012746724,False,False,5414
81,games5425898691,0,173.0,0.00083322433,False,False,5444
82,enpitsu,0,177.0,0.0015504225,False,False,5541
83,enpitsu,0,177.0,0.00037007863,False,False,5547
84,enpitsu,0,178.0,0.00090470794,False,False,5582
85,WhizzKILL,1,179.0,0.02803087,False,False,5606
86,Only,1,181.0,0.33095035,True,False,5646
87,enpitsu,0,181.0,9.736586e-05,False,False,5648
88,WhizzKILL,1,183.0,0.0012742219,False,False,5723
89,games5425898691,0,187.0,0.00037475754,False,False,5812
90,Only,1,195.0,0.0031164126,False,False,6033
91,Only,1,197.0,0.07703246,True,False,6103
92,enpitsu,0,199.0,0.00021163518,False,False,6154
93,Only,1,203.0,0.001044678,False,False,6250
94,Only,1,204.0,0.0005607215,False,False,6275
95,Only,1,204.0,0.0028794967,False,False,6282
96,WhizzKILL,1,205.0,0.10883714,True,False,6324
97,enpitsu,0,206.0,0.012117915,False,False,6347
98,enpitsu,0,212.0,9.29689e-05,False,False,6516
99,enpitsu,0,213.0,0.0005375504,False,False,6528
100,enpitsu,0,215.0,0.009187163,False,False,6596
101,WhizzKILL,1,220.0,0.006156886,False,False,6715
102,games5425898691,0,220.0,0.0033042545,False,False,6717
103,Only,1,223.0,0.36058483,True,True,6817
104,WhizzKILL,1,225.0,0.0005506129,False,False,7123
105,enpitsu,0,225.0,0.00042102908,False,False,7126
106,Only,1,226.0,0.014597654,True,False,7148
107,Only,1,228.0,0.5234904,True,True,7198
108,enpitsu,0,229.0,0.003853057,True,False,7480
109,enpitsu,0,229.0,0.00024823388,False,False,7491
110,Only,1,230.0,0.014604741,False,False,7507
111,games5425898691,0,232.0,0.00052742736,False,False,7575
112,WhizzKILL,1,235.0,0.030542245,False,False,7643
113,enpitsu,0,238.0,0.000101327336,False,False,7726
114,Only,1,240.0,0.0033407072,True,False,7788
115,games5425898691,0,242.0,0.00030257448,False,False,7850
116,games5425898691,0,243.0,0.007035747,False,False,7882
117,games5425898691,0,246.0,0.0179119,False,False,7949
118,Only,1,248.0,0.010229085,False,False,8005
119,Only,1,251.0,0.48248023,False,False,8093
120,games5425898691,0,253.0,0.000107328684,False,False,8140
121,games5425898691,0,254.0,0.0031969869,False,False,8186
122,Only,1,258.0,0.004312777,False,False,8298
123,Only,1,262.0,0.0017322882,False,False,8385
124,games5425898691,0,264.0,0.0013239066,False,False,8436
125,Only,1,268.0,0.014237074,False,False,8566
126,games5425898691,0,270.0,0.00019972608,False,False,8614
127,enpitsu,0,272.0,0.0007007084,False,False,8665
128,WhizzKILL,1,272.0,0.044456348,False,False,8666
129,games5425898691,0,275.0,0.14582746,False,False,8754
130,Only,1,281.0,0.000379269,False,False,8908
131,Only,1,283.0,0.004167566,False,False,8961
132,Only,1,283.0,0.004047672,False,False,8966
133,WhizzKILL,1,284.0,0.0011089261,False,False,9004
134,enpitsu,0,287.0,0.0077712177,False,False,9070
135,Only,1,289.0,0.008198775,False,False,9135
136,Only,1,294.0,0.110182375,False,False,9284
137,enpitsu,0,298.0,0.0037155643,False,False,9371
138,games5425898691,0,298.0,0.00208014,False,False,9396
139,games5425898691,0,300.0,0.059378468,False,False,9487
140,games5425898691,0,,0.108983636,False,False,9572
141,Only,1,,0.00066091213,False,False,9621
