,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,I NEARLY,1,0.0,0.0063198633,False,False,173
1,enpitsu,0,0.0,0.018809428,False,False,176
2,enpitsu,0,3.0,0.002090759,False,False,266
3,enpitsu,0,7.0,0.010810854,False,False,372
4,I NEARLY,1,9.0,0.00093161425,False,False,423
5,I NEARLY,1,10.0,0.0014712729,False,False,466
6,I NEARLY,1,12.0,0.01015106,False,False,511
7,I NEARLY,1,13.0,0.027049253,False,False,531
8,I NEARLY,1,14.0,0.114566416,False,False,569
9,I NEARLY,1,15.0,0.24892275,True,False,600
10,games5425898691,0,15.0,0.0074402196,False,False,601
11,just,1,17.0,0.00042551203,False,False,659
12,just,1,22.0,0.00046538695,False,False,800
13,just,1,24.0,0.033615373,False,False,847
14,just,1,26.0,0.21365842,True,False,887
15,games5425898691,0,26.0,0.016697045,False,False,906
16,games5425898691,0,30.0,0.05217401,False,False,1009
17,I NEARLY,1,31.0,0.0011098048,False,False,1048
18,just,1,36.0,0.00013259234,False,False,1166
19,games5425898691,0,37.0,0.053834338,False,False,1201
20,games5425898691,0,38.0,0.0012033684,False,False,1232
21,games5425898691,0,40.0,0.33214122,True,True,1273
22,I NEARLY,1,41.0,0.0069151227,False,False,1555
23,games5425898691,0,41.0,0.004505967,False,False,1557
24,I NEARLY,1,41.0,0.04947388,False,False,1558
25,enpitsu,0,43.0,0.00029907865,False,False,1629
26,just,1,47.0,0.028666958,False,False,1722
27,enpitsu,0,47.0,0.024985982,False,False,1728
28,just,1,51.0,0.0023165783,False,False,1830
29,enpitsu,0,52.0,0.14839698,False,False,1879
30,games5425898691,0,54.0,0.1596823,False,False,1931
31,enpitsu,0,57.0,0.2745794,True,True,1999
32,enpitsu,0,58.0,0.00761966,False,False,2287
33,just,1,64.0,0.00239726,False,False,2444
34,games5425898691,0,65.0,0.0007831813,False,False,2476
35,games5425898691,0,69.0,0.0042582205,False,False,2597
36,just,1,72.0,0.032402206,False,False,2653
37,just,1,77.0,0.006717492,False,False,2800
38,just,1,78.0,0.104551785,True,False,2829
39,games5425898691,0,79.0,0.001035441,False,False,2854
40,just,1,79.0,0.33960375,True,False,2857
41,enpitsu,0,82.0,0.00096139783,False,False,2931
42,just,1,82.0,0.0030774435,False,False,2934
43,games5425898691,0,84.0,0.00028384547,False,False,3009
44,I NEARLY,1,85.0,0.79349613,True,True,3010
45,I NEARLY,1,85.0,0.001284373,False,False,3266
46,games5425898691,0,85.0,0.012041208,False,False,3268
47,games5425898691,0,87.0,0.09115251,False,False,3334
48,just,1,90.0,0.0006131452,False,False,3408
49,just,1,93.0,0.058588095,False,False,3501
50,just,1,95.0,0.014011404,False,False,3540
51,just,1,95.0,0.033634588,True,False,3560
52,just,1,96.0,0.18067722,True,False,3583
53,games5425898691,0,97.0,0.0007569026,False,False,3592
54,enpitsu,0,101.0,0.002166397,False,False,3715
55,enpitsu,0,103.0,0.0020631128,False,False,3762
56,I NEARLY,1,103.0,0.00026891913,False,False,3779
57,enpitsu,0,103.0,0.015612986,False,False,3781
58,just,1,106.0,0.0024835994,False,False,3846
59,just,1,109.0,0.007562454,False,False,3923
60,just,1,112.0,0.009830775,False,False,4014
61,games5425898691,0,114.0,0.0016733283,False,False,4070
62,games5425898691,0,116.0,0.00088312995,False,False,4113
63,games5425898691,0,116.0,0.00065121887,False,False,4137
64,I NEARLY,1,118.0,0.044848885,False,False,4174
65,enpitsu,0,119.0,0.07505065,False,False,4207
66,games5425898691,0,123.0,0.016226413,False,False,4320
67,just,1,126.0,0.0019903327,False,False,4395
68,I NEARLY,1,128.0,0.0017422803,False,False,4464
69,I NEARLY,1,131.0,0.03890972,False,False,4530
70,I NEARLY,1,132.0,0.57544607,False,True,4567
71,enpitsu,0,133.0,0.0020653158,False,False,4846
72,just,1,138.0,0.0020347782,False,False,4983
73,I NEARLY,1,140.0,0.14884079,False,False,5026
74,games5425898691,0,140.0,0.0007098317,False,False,5027
75,just,1,142.0,0.0035320965,False,False,5082
76,games5425898691,0,145.0,0.27867728,False,False,5177
77,I NEARLY,1,146.0,0.00027263272,False,False,5199
78,games5425898691,0,147.0,0.8993691,True,True,5235
79,I NEARLY,1,147.0,0.0031527397,False,False,5496
80,just,1,150.0,0.14493588,False,True,5567
81,I NEARLY,1,152.0,0.0042667068,False,False,5880
82,games5425898691,0,152.0,0.008513701,False,False,5882
83,I NEARLY,1,152.0,0.0061632884,False,False,5883
84,enpitsu,0,156.0,0.00058094517,False,False,5985
85,enpitsu,0,158.0,0.07469251,False,False,6045
86,just,1,160.0,0.00019213607,False,False,6096
87,enpitsu,0,162.0,0.21139418,False,False,6156
88,games5425898691,0,164.0,0.63232565,False,False,6199
89,just,1,164.0,0.00036070624,False,False,6201
90,games5425898691,0,164.0,0.2127685,False,False,6204
91,just,1,167.0,0.005460396,False,False,6278
92,enpitsu,0,168.0,0.04200119,False,False,6320
93,enpitsu,0,173.0,0.2042169,False,False,6447
94,I NEARLY,1,175.0,0.152969,False,False,6511
95,I NEARLY,1,180.0,0.0056218677,False,False,6631
96,just,1,182.0,0.5373432,True,True,6689
97,just,1,183.0,0.002093147,False,False,6967
98,games5425898691,0,185.0,0.04008134,False,False,7026
99,I NEARLY,1,189.0,0.0003348361,False,False,7135
100,enpitsu,0,192.0,0.104091175,False,False,7219
101,games5425898691,0,195.0,0.66733414,True,False,7303
102,just,1,195.0,0.0012263394,False,False,7306
103,I NEARLY,1,198.0,0.013923287,False,False,7396
104,I NEARLY,1,202.0,0.10064853,False,False,7512
105,I NEARLY,1,206.0,0.016404057,False,False,7615
106,I NEARLY,1,209.0,0.01655018,False,False,7686
107,I NEARLY,1,211.0,0.0022963195,False,False,7736
108,I NEARLY,1,211.0,0.0017370756,False,False,7745
109,just,1,212.0,0.06884285,True,True,7779
110,I NEARLY,1,214.0,0.004088685,False,False,8081
111,games5425898691,0,214.0,0.009243094,False,False,8082
112,I NEARLY,1,214.0,0.00042002066,False,False,8083
113,enpitsu,0,216.0,0.012141027,False,False,8148
114,I NEARLY,1,219.0,0.0030660771,False,False,8211
115,games5425898691,0,221.0,0.13901708,False,False,8259
116,enpitsu,0,225.0,0.025920948,False,False,8381
117,games5425898691,0,227.0,0.0076348507,False,False,8448
118,just,1,230.0,0.080237456,False,False,8508
119,enpitsu,0,232.0,0.00019828192,False,False,8571
120,just,1,234.0,0.026734203,False,False,8618
121,I NEARLY,1,236.0,0.7826472,True,True,8670
122,enpitsu,0,236.0,0.00016949543,False,False,8687
123,enpitsu,0,237.0,0.0022520497,False,False,8950
124,just,1,241.0,0.01590969,False,False,9075
125,I NEARLY,1,246.0,0.0006583955,False,False,9222
126,just,1,249.0,0.24308735,False,False,9304
127,I NEARLY,1,252.0,0.009958594,False,False,9364
128,I NEARLY,1,252.0,0.0025475456,False,False,9377
129,I NEARLY,1,253.0,0.0037151072,False,False,9404
130,I NEARLY,1,253.0,0.001713535,False,False,9409
131,I NEARLY,1,254.0,0.0014975022,False,False,9428
132,I NEARLY,1,254.0,0.0010629994,False,False,9433
133,games5425898691,0,254.0,0.000106126354,False,False,9434
134,I NEARLY,1,254.0,0.0011215167,False,False,9440
135,enpitsu,0,259.0,0.000132772,False,False,9558
136,just,1,259.0,0.0047363355,False,False,9559
137,enpitsu,0,259.0,0.00021810518,False,False,9560
138,just,1,259.0,0.0021477093,False,False,9563
139,games5425898691,0,261.0,0.018761747,False,False,9620
140,I NEARLY,1,265.0,0.5114188,True,True,9743
141,I NEARLY,1,266.0,0.0037918321,False,False,10011
142,enpitsu,0,266.0,0.0036270425,False,False,10012
143,I NEARLY,1,266.0,0.0028653243,False,False,10013
144,I NEARLY,1,270.0,0.00041640952,False,False,10132
145,just,1,274.0,0.0017253056,False,False,10226
146,enpitsu,0,276.0,0.054678686,True,False,10283
147,just,1,277.0,0.0018769777,False,False,10331
148,I NEARLY,1,279.0,0.00020056979,False,False,10376
149,I NEARLY,1,280.0,0.00031106838,False,False,10396
150,enpitsu,0,280.0,0.010111799,False,False,10400
151,just,1,282.0,0.0038086532,False,False,10450
152,I NEARLY,1,284.0,0.021942783,False,False,10506
153,I NEARLY,1,285.0,0.011220258,False,False,10539
154,I NEARLY,1,286.0,0.003706244,False,False,10569
155,just,1,286.0,0.007910573,False,False,10572
156,just,1,288.0,0.018814221,False,False,10625
157,enpitsu,0,289.0,4.078238e-05,False,False,10652
158,I NEARLY,1,292.0,0.0035968036,False,False,10720
159,games5425898691,0,293.0,0.021107962,False,False,10770
160,enpitsu,0,296.0,0.000676211,False,False,10839
161,just,1,297.0,0.19213183,False,False,10874
162,enpitsu,0,298.0,0.00049729977,False,False,10908
