,shot_taker_name,is_orange,time,xg,shot,goal,frame
116,YM3159,1,233.0,0.0019950336,False,False,8107
117,YM3159,1,239.0,0.13024513,False,False,8268
118,enpitsu,0,239.0,0.00044156009,False,False,8269
119,blablaxx,1,241.0,0.007152823,False,False,8333
120,enpitsu,0,244.0,0.00022847117,False,False,8396
121,blablaxx,1,245.0,0.0018475667,False,False,8435
122,enpitsu,0,245.0,0.0004981051,False,False,8438
123,YM3159,1,248.0,3.616055e-05,False,False,8516
124,games5425898691,0,250.0,0.008354901,False,False,8575
125,YM3159,1,252.0,0.0003519843,False,False,8610
126,YM3159,1,252.0,0.00023797447,False,False,8629
127,games5425898691,0,252.0,0.026644425,False,False,8632
128,games5425898691,0,255.0,0.012447467,False,False,8698
129,YM3159,1,260.0,0.00024141364,False,False,8852
130,YM3159,1,265.0,0.0005892579,False,False,8994
131,games5425898691,0,268.0,0.002665788,False,False,9060
132,blablaxx,1,272.0,0.0001866435,False,False,9184
133,blablaxx,1,274.0,0.0075559863,False,False,9222
134,enpitsu,0,275.0,0.086061835,True,True,9265
135,enpitsu,0,277.0,0.0034844077,False,False,9558
136,YM3159,1,281.0,0.01637712,False,False,9658
137,games5425898691,0,283.0,0.0028046067,False,False,9714
138,YM3159,1,283.0,0.03421841,False,False,9739
139,enpitsu,0,286.0,0.011748525,False,False,9798
140,blablaxx,1,286.0,0.15647525,False,False,9805
141,enpitsu,0,286.0,0.0011654566,False,False,9806
142,games5425898691,0,289.0,0.09580206,False,True,9886
143,blablaxx,1,292.0,0.0014290158,False,False,10238
144,enpitsu,0,292.0,0.009560352,False,False,10240
145,blablaxx,1,292.0,0.003667669,False,False,10241
146,blablaxx,1,296.0,0.05335873,True,False,10347
147,blablaxx,1,300.0,5.6684334e-05,False,False,10466
148,games5425898691,0,300.0,0.00025690574,False,False,10510
149,games5425898691,0,300.0,0.01284403,False,False,10568
150,games5425898691,0,,0.12683924,False,False,10656
151,games5425898691,0,,0.07893323,True,False,10725
