,shot_taker_name,is_orange,time,xg,shot,goal,frame
106,pacoterreno,1,231,0.0008796816,False,False,7302
107,games5425898691,0,235,0.0039911806,False,False,7415
108,pacoterreno,1,240,8.750083e-05,False,False,7537
109,games5425898691,0,243,0.01300278,False,False,7621
110,pacoterreno,1,245,4.6798566e-05,False,False,7675
111,pacoterreno,1,246,4.361604e-05,False,False,7699
112,pacoterreno,1,246,0.0003425084,False,False,7710
113,pacoterreno,1,247,0.00016541287,False,False,7723
114,pacoterreno,1,247,0.00034011516,False,False,7733
115,pacoterreno,1,248,0.00014776448,False,False,7748
116,pacoterreno,1,248,0.00079514104,False,False,7756
117,pacoterreno,1,248,0.0006590186,False,False,7771
118,pacoterreno,1,249,0.0014187023,False,False,7778
119,pacoterreno,1,249,0.0022014847,False,False,7792
120,pacoterreno,1,251,0.046905823,False,False,7847
121,enpitsu,0,252,0.00066692854,False,False,7873
122,pacoterreno,1,255,0.006809876,False,False,7942
123,enpitsu,0,257,0.14201558,False,False,8008
124,pacoterreno,1,263,0.0017675529,False,False,8159
125,games5425898691,0,265,0.0011989778,False,False,8238
126,Cartonllu,1,269,0.0013056739,False,False,8327
127,games5425898691,0,273,7.229473e-05,False,False,8455
128,Cartonllu,1,275,0.020735502,False,False,8511
129,enpitsu,0,276,0.0010356974,False,False,8519
130,enpitsu,0,278,7.0799506e-05,False,False,8586
131,pacoterreno,1,281,0.0011673961,False,False,8662
132,Cartonllu,1,285,0.0030144134,False,False,8779
133,games5425898691,0,285,0.0779773,False,False,8782
134,enpitsu,0,290,0.053873554,False,True,8909
