,shot_taker_name,is_orange,time,xg,shot,goal,frame
53,games5425898691,1,92.0,0.0039482564,False,False,3221
54,chickenlegpeice_,0,94.0,0.00039238203,False,False,3281
55,chickenlegpeice_,0,95.0,0.00019183256,False,False,3311
56,chickenlegpeice_,0,95.0,0.0002549561,False,False,3320
57,enpitsu,1,99.0,0.018024942,True,True,3406
58,max_stetsun,0,101.0,0.0043667294,False,False,3463
59,chickenlegpeice_,0,101.0,0.00028040205,False,False,3464
60,max_stetsun,0,101.0,0.0010239674,False,False,3469
61,max_stetsun,0,101.0,0.00047277508,False,False,3482
62,enpitsu,1,102.0,0.008860054,False,False,3741
63,chickenlegpeice_,0,103.0,6.581197e-05,False,False,3782
64,chickenlegpeice_,0,106.0,0.14269744,True,False,3868
65,games5425898691,1,108.0,0.00029138618,False,False,3913
66,chickenlegpeice_,0,108.0,0.4850934,False,False,3923
67,enpitsu,1,112.0,0.003370405,False,False,4034
68,enpitsu,1,115.0,0.035210844,False,False,4095
69,enpitsu,1,115.0,0.0008465241,False,False,4107
70,enpitsu,1,116.0,0.019296894,False,False,4134
71,enpitsu,1,117.0,0.0030460737,False,False,4165
72,max_stetsun,0,117.0,0.00022423564,False,False,4172
73,enpitsu,1,118.0,0.023242367,False,False,4178
74,enpitsu,1,118.0,0.0013600723,False,False,4203
75,enpitsu,1,119.0,0.0021306116,False,False,4218
76,max_stetsun,0,120.0,0.0002352558,False,False,4234
77,max_stetsun,0,120.0,0.0003648832,False,False,4236
78,chickenlegpeice_,0,120.0,0.0015642399,False,False,4242
79,enpitsu,1,121.0,0.061410245,False,False,4275
80,chickenlegpeice_,0,122.0,0.0015893098,False,False,4305
81,chickenlegpeice_,0,123.0,0.013320847,False,False,4336
82,chickenlegpeice_,0,127.0,0.010720411,False,False,4444
83,games5425898691,1,131.0,0.0012877316,False,False,4543
84,max_stetsun,0,134.0,0.003940049,False,False,4621
85,games5425898691,1,135.0,0.00026438074,False,False,4659
86,enpitsu,1,136.0,0.0005247796,False,False,4691
87,games5425898691,1,140.0,0.00040461897,False,False,4798
88,enpitsu,1,140.0,0.0038920082,False,False,4804
89,max_stetsun,0,142.0,0.0059870146,False,False,4861
90,max_stetsun,0,145.0,0.012871997,False,False,4937
91,chickenlegpeice_,0,149.0,0.0043703215,False,False,5044
92,enpitsu,1,151.0,0.0018579926,False,False,5088
93,max_stetsun,0,155.0,0.00044179457,False,False,5209
94,max_stetsun,0,158.0,8.380362e-05,False,False,5284
95,enpitsu,1,165.0,0.00028550733,False,False,5481
96,enpitsu,1,168.0,0.044032067,False,False,5562
97,enpitsu,1,175.0,0.25430295,False,False,5762
98,max_stetsun,0,177.0,0.10566862,False,False,5814
99,max_stetsun,0,179.0,0.025678841,False,False,5877
100,chickenlegpeice_,0,183.0,0.30216178,False,False,5969
101,games5425898691,1,183.0,0.0014994442,False,False,5972
102,max_stetsun,0,188.0,0.14369683,False,False,6110
103,enpitsu,1,188.0,0.0121139195,False,False,6112
104,games5425898691,1,191.0,0.09545417,False,False,6194
105,games5425898691,1,195.0,0.00079730677,False,False,6311
106,games5425898691,1,197.0,0.0030066336,False,False,6359
107,games5425898691,1,197.0,0.007336927,False,False,6372
108,max_stetsun,0,198.0,0.017072942,False,False,6379
109,enpitsu,1,200.0,0.003515086,False,False,6438
110,chickenlegpeice_,0,203.0,0.022093175,False,False,6528
111,games5425898691,1,207.0,0.2219277,False,False,6629
112,max_stetsun,0,210.0,0.0024972921,False,False,6707
113,chickenlegpeice_,0,213.0,0.019247618,False,False,6802
114,enpitsu,1,216.0,0.0030397854,False,False,6881
115,max_stetsun,0,221.0,0.0086772535,False,False,7031
116,games5425898691,1,224.0,0.0012310499,False,False,7092
117,chickenlegpeice_,0,230.0,0.001990634,False,False,7253
118,chickenlegpeice_,0,234.0,0.0079513015,False,False,7364
119,chickenlegpeice_,0,237.0,0.037423715,False,False,7448
120,games5425898691,1,239.0,0.0005500742,False,False,7502
121,games5425898691,1,241.0,0.0049385643,False,False,7559
122,chickenlegpeice_,0,242.0,0.051827412,False,False,7606
123,max_stetsun,0,247.0,0.057389498,False,False,7735
124,games5425898691,1,250.0,0.0032078398,False,False,7807
125,max_stetsun,0,252.0,0.009023183,False,False,7880
126,enpitsu,1,253.0,0.06183337,False,False,7887
127,games5425898691,1,261.0,0.41680032,False,False,8114
128,max_stetsun,0,263.0,0.07522147,False,False,8184
129,chickenlegpeice_,0,266.0,0.18294609,False,False,8268
130,chickenlegpeice_,0,267.0,0.14449365,False,False,8293
131,chickenlegpeice_,0,268.0,0.35472363,False,False,8304
132,chickenlegpeice_,0,268.0,0.7116407,False,True,8309
133,chickenlegpeice_,0,268.0,0.0033819908,False,False,8577
134,max_stetsun,0,271.0,0.038941436,False,False,8654
135,max_stetsun,0,276.0,0.025991123,False,False,8786
136,games5425898691,1,278.0,0.0001006064,False,False,8841
137,enpitsu,1,279.0,0.0006801157,False,False,8855
138,enpitsu,1,279.0,0.000105298954,False,False,8866
139,max_stetsun,0,281.0,0.0011604191,False,False,8920
140,max_stetsun,0,281.0,0.00045515815,False,False,8932
141,max_stetsun,0,282.0,0.000881392,False,False,8943
142,max_stetsun,0,283.0,0.00054366107,False,False,8980
143,max_stetsun,0,285.0,0.0012183604,False,False,9024
144,max_stetsun,0,286.0,0.0011521648,False,False,9049
145,max_stetsun,0,290.0,0.00054847583,False,False,9171
146,games5425898691,1,291.0,0.0009853006,False,False,9202
147,games5425898691,1,293.0,0.00584667,False,False,9239
148,games5425898691,1,293.0,0.013473826,False,False,9262
149,max_stetsun,0,294.0,0.0011029794,False,False,9270
150,enpitsu,1,296.0,0.007744485,False,False,9328
151,max_stetsun,0,299.0,0.010419361,False,False,9408
152,games5425898691,1,299.0,0.024817955,False,False,9409
153,max_stetsun,0,299.0,0.015697932,False,False,9410
154,enpitsu,1,,0.0063452623,False,False,9667
155,max_stetsun,0,301.0,0.0023481012,False,False,9670
156,enpitsu,1,301.0,0.003279689,False,False,9671
157,chickenlegpeice_,0,305.0,0.00030557901,False,False,9788
158,max_stetsun,0,306.0,7.4154195e-05,False,False,9822
159,chickenlegpeice_,0,306.0,0.00085553294,False,False,9826
160,games5425898691,1,309.0,0.025900453,False,False,9897
161,max_stetsun,0,310.0,0.00015636,False,False,9918
162,max_stetsun,0,311.0,0.0020566129,False,False,9965
163,enpitsu,1,313.0,0.09560192,False,False,10023
164,games5425898691,1,314.0,0.0006356645,False,False,10026
165,games5425898691,1,316.0,0.20653298,False,False,10086
166,enpitsu,1,318.0,0.4708433,True,True,10150
