,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Azoor Ahai,1,0,0.0029416878,False,False,166
1,enpitsu,0,0,0.01178165,False,False,168
2,Azoor Ahai,1,0,0.0016421058,False,False,169
3,enpitsu,0,0,0.0044231275,False,False,170
4,enpitsu,0,3,0.6913676,False,False,258
5,games5425898691,0,6,0.00077376864,False,False,354
6,V4ste,1,10,0.00022843108,False,False,455
7,V4ste,1,11,0.0005015506,False,False,490
8,V4ste,1,13,0.00049041916,False,False,526
9,V4ste,1,13,0.0041492335,False,False,544
10,V4ste,1,14,0.006939509,False,False,560
11,V4ste,1,17,0.019456588,False,False,645
12,V4ste,1,17,0.011351676,False,False,647
13,games5425898691,0,18,0.00025258932,False,False,672
14,games5425898691,0,21,0.0254332,False,False,745
15,games5425898691,0,25,0.004174857,False,False,856
16,V4ste,1,26,0.0011729561,False,False,907
17,enpitsu,0,28,0.029541567,False,False,951
18,Azoor Ahai,1,29,0.0032651331,False,False,986
19,enpitsu,0,29,0.15969558,False,False,988
20,V4ste,1,33,0.0013827467,False,False,1075
21,enpitsu,0,33,0.00047077818,False,False,1096
22,enpitsu,0,34,0.0019226978,False,False,1107
23,enpitsu,0,34,0.0013863754,False,False,1120
24,enpitsu,0,37,0.0024514894,False,False,1204
25,enpitsu,0,39,0.006362618,False,False,1250
26,Azoor Ahai,1,39,0.0018671348,False,False,1254
27,enpitsu,0,39,0.01365182,False,False,1255
28,V4ste,1,41,0.00021208767,False,False,1300
29,enpitsu,0,42,0.08863039,False,False,1323
30,Azoor Ahai,1,47,0.005458423,False,False,1464
31,Azoor Ahai,1,52,0.0049914145,False,False,1614
32,Azoor Ahai,1,53,0.004113704,False,False,1624
33,Azoor Ahai,1,53,0.005715012,False,False,1640
34,Azoor Ahai,1,54,0.009185241,False,False,1654
35,Azoor Ahai,1,54,0.0036666463,False,False,1668
36,Azoor Ahai,1,55,0.0037478697,False,False,1690
37,Azoor Ahai,1,55,0.0013669586,False,False,1703
38,Azoor Ahai,1,57,0.00094327226,False,False,1743
