,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,supremejovanotti,0,0,0.006727248,True,False,168
1,enpitsu,1,0,0.0015316163,False,False,169
2,games5425898691,1,4,0.027536126,False,False,280
3,TheLegend_ofLord,0,6,0.0005279404,False,False,334
4,TheLegend_ofLord,0,7,0.0012804333,False,False,366
5,TheLegend_ofLord,0,8,0.25410232,False,False,390
6,enpitsu,1,8,0.013701227,False,False,391
7,supremejovanotti,0,11,0.0011506359,False,False,489
8,supremejovanotti,0,14,0.00093141367,False,False,578
9,enpitsu,1,15,0.030138671,False,False,580
10,supremejovanotti,0,15,0.00013485177,False,False,581
11,enpitsu,1,15,0.041568518,False,False,582
12,supremejovanotti,0,15,6.056552e-05,False,False,584
13,enpitsu,1,15,0.015811266,False,False,586
14,supremejovanotti,0,15,7.090294e-05,False,False,589
15,enpitsu,1,15,0.03979944,False,False,594
16,games5425898691,1,17,0.03267569,False,False,642
17,enpitsu,1,18,0.031640805,False,False,685
18,supremejovanotti,0,20,0.00024972967,False,False,733
19,enpitsu,1,21,0.28668222,False,False,749
20,games5425898691,1,23,0.0460121,False,False,808
21,games5425898691,1,24,0.015418795,False,False,836
22,TheLegend_ofLord,0,27,0.05041722,False,False,919
23,enpitsu,1,29,0.0067412783,False,False,978
24,supremejovanotti,0,31,0.00074926467,False,False,1027
25,supremejovanotti,0,32,0.0005421589,False,False,1049
26,supremejovanotti,0,32,0.00022057859,False,False,1051
27,enpitsu,1,34,0.033069544,False,False,1121
28,games5425898691,1,37,0.03934575,True,False,1186
29,games5425898691,1,39,0.5629125,False,False,1256
30,supremejovanotti,0,39,0.00220027,False,False,1260
31,TheLegend_ofLord,0,41,0.0066398387,False,False,1315
32,supremejovanotti,0,44,0.06534473,False,False,1376
33,enpitsu,1,45,0.0010993724,False,False,1413
34,supremejovanotti,0,46,0.22382939,True,True,1443
35,enpitsu,1,47,0.0064620934,False,False,1734
36,games5425898691,1,51,0.05186102,True,False,1835
37,TheLegend_ofLord,0,52,0.0008813332,False,False,1882
38,enpitsu,1,55,0.00061365403,False,False,1956
39,enpitsu,1,56,0.0023421382,False,False,1965
40,enpitsu,1,56,0.0030266936,False,False,1988
41,supremejovanotti,0,61,0.008254143,False,False,2120
42,games5425898691,1,63,0.1270331,False,False,2159
43,TheLegend_ofLord,0,65,0.00092355185,False,False,2222
44,TheLegend_ofLord,0,69,0.021031411,False,False,2321
45,supremejovanotti,0,71,0.13107634,False,False,2404
46,enpitsu,1,74,0.020791147,False,False,2482
47,TheLegend_ofLord,0,78,0.011472073,False,False,2569
48,supremejovanotti,0,84,0.0026563217,False,False,2736
49,enpitsu,1,84,0.0013943306,False,False,2737
50,supremejovanotti,0,84,0.003297651,False,False,2738
51,games5425898691,1,86,0.024360407,False,False,2814
52,enpitsu,1,89,0.3075365,False,False,2891
53,TheLegend_ofLord,0,93,0.00041890526,False,False,2983
54,games5425898691,1,95,0.047155,False,False,3056
55,games5425898691,1,98,0.1948006,True,True,3137
56,enpitsu,1,99,0.00092429755,False,False,3425
57,supremejovanotti,0,99,0.0021487407,False,False,3427
58,supremejovanotti,0,100,0.004289827,False,False,3439
59,supremejovanotti,0,102,0.07406918,False,False,3489
60,supremejovanotti,0,102,0.07253511,False,False,3491
61,supremejovanotti,0,102,0.016150335,False,False,3509
62,supremejovanotti,0,103,0.0071603,False,False,3521
63,supremejovanotti,0,103,0.02081981,False,False,3526
64,supremejovanotti,0,103,0.07439362,False,False,3539
65,games5425898691,1,104,0.00031105382,False,False,3552
66,enpitsu,1,108,0.0015236948,False,False,3660
67,enpitsu,1,110,0.024514802,False,False,3715
68,TheLegend_ofLord,0,113,0.00053262437,False,False,3805
69,supremejovanotti,0,114,0.0014062832,False,False,3836
70,supremejovanotti,0,120,0.0021975667,False,False,3993
71,supremejovanotti,0,121,0.002826704,False,False,4011
72,supremejovanotti,0,121,0.0025636617,False,False,4014
73,supremejovanotti,0,121,0.0024271347,False,False,4032
74,supremejovanotti,0,122,0.0028615613,False,False,4043
75,supremejovanotti,0,122,0.017562939,False,False,4060
76,supremejovanotti,0,123,0.16328856,False,False,4066
77,enpitsu,1,123,0.001062404,False,False,4068
78,games5425898691,1,125,0.0007559004,False,False,4121
79,games5425898691,1,128,0.0012171679,False,False,4208
80,TheLegend_ofLord,0,130,0.03524403,False,False,4257
81,supremejovanotti,0,133,0.031813692,True,False,4356
