,shot_taker_name,is_orange,time,xg,shot,goal,frame
81,zKyubii_,0,167,6.914504e-05,False,False,5276
82,JaksonRL,0,171,0.0005814357,False,False,5391
83,JaksonRL,0,172,0.00936695,False,False,5404
84,games5425898691,1,175,0.00082061056,False,False,5490
85,JaksonRL,0,179,0.0002710215,False,False,5611
86,zKyubii_,0,181,0.00030625594,False,False,5666
87,JaksonRL,0,185,7.456746e-05,False,False,5764
88,JaksonRL,0,186,0.083434224,False,False,5808
89,zKyubii_,0,189,0.16040032,True,False,5877
90,enpitsu,1,192,0.0013460937,False,False,5966
91,games5425898691,1,195,0.00025040464,False,False,6033
92,games5425898691,1,196,0.017678365,False,False,6072
93,games5425898691,1,202,0.06707859,True,True,6242
94,JaksonRL,0,204,0.0023317058,True,False,6555
95,games5425898691,1,204,0.0027039817,False,False,6558
96,zKyubii_,0,207,0.0024940858,False,False,6628
97,zKyubii_,0,208,0.009375271,False,False,6666
98,zKyubii_,0,209,0.016429134,False,False,6688
99,enpitsu,1,209,0.030937351,False,True,6689
100,JaksonRL,0,212,0.0012869603,False,False,7028
101,enpitsu,1,219,0.00017869046,False,False,7215
102,enpitsu,1,221,0.009083707,False,False,7274
103,JaksonRL,0,225,0.015094837,False,False,7376
104,games5425898691,1,228,0.0002554722,False,False,7470
105,games5425898691,1,232,0.014315739,False,False,7582
106,games5425898691,1,237,0.5150596,True,False,7702
107,JaksonRL,0,241,0.00014748985,False,False,7834
108,JaksonRL,0,244,0.020054769,False,False,7917
109,enpitsu,1,248,0.00019446814,False,False,8002
110,zKyubii_,0,250,0.051777497,False,False,8065
111,games5425898691,1,252,0.008681742,False,False,8114
112,JaksonRL,0,252,0.025338812,False,False,8117
113,games5425898691,1,254,0.014166737,False,False,8188
114,JaksonRL,0,260,0.0045583765,False,False,8338
115,JaksonRL,0,260,0.0007065517,False,False,8353
116,JaksonRL,0,261,0.00021789692,False,False,8374
117,JaksonRL,0,262,0.00018296263,False,False,8390
118,JaksonRL,0,262,0.00010651334,False,False,8393
119,JaksonRL,0,263,0.004187468,False,False,8420
120,JaksonRL,0,265,0.0005234111,False,False,8479
121,JaksonRL,0,266,0.00034239938,False,False,8499
122,JaksonRL,0,266,0.00018810926,False,False,8521
123,JaksonRL,0,267,0.0001558022,False,False,8534
124,games5425898691,1,267,0.0019362551,False,False,8539
125,games5425898691,1,271,0.0009838791,False,False,8650
126,games5425898691,1,272,0.0021388433,False,False,8671
127,enpitsu,1,273,0.07037145,False,False,8698
128,zKyubii_,0,275,0.00015382105,False,False,8750
129,zKyubii_,0,276,0.0008357693,False,False,8796
130,enpitsu,1,278,0.016846295,False,False,8839
131,games5425898691,1,281,0.54150766,True,True,8910
