,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,0,0,0.0021320335,False,False,170
1,XxRamboxX93,1,0,0.0033562162,False,False,171
2,flokizerrr,1,4,0.0034717873,False,False,290
3,enpitsu,0,6,0.0006175257,False,False,355
4,games5425898691,0,9,0.0003863414,False,False,441
5,XxRamboxX93,1,11,0.06509253,False,False,490
6,games5425898691,0,11,0.014529379,False,False,493
7,flokizerrr,1,18,0.049865622,False,False,683
8,XxRamboxX93,1,20,0.3978407,True,True,731
9,enpitsu,0,20,0.011334446,False,False,996
10,flokizerrr,1,21,0.00043553155,False,False,1021
11,enpitsu,0,26,0.0008611415,False,False,1155
12,flokizerrr,1,27,0.037498266,False,False,1187
13,games5425898691,0,30,0.0005481604,False,False,1272
14,XxRamboxX93,1,34,0.025589254,False,False,1370
15,games5425898691,0,34,0.025099091,False,False,1373
16,flokizerrr,1,38,0.12120433,False,False,1480
17,enpitsu,0,41,0.0011915268,False,False,1551
18,XxRamboxX93,1,43,0.00023445282,False,False,1607
19,XxRamboxX93,1,44,2.8571241e-05,False,False,1632
20,XxRamboxX93,1,45,3.7153386e-05,False,False,1660
21,XxRamboxX93,1,45,1.08791055e-05,False,False,1675
22,enpitsu,0,45,0.0018832388,False,False,1679
23,games5425898691,0,48,0.01630735,False,False,1743
24,XxRamboxX93,1,50,0.012482298,False,False,1817
25,flokizerrr,1,53,0.014701638,False,False,1880
26,enpitsu,0,55,0.0975187,False,False,1938
27,games5425898691,0,57,0.0014988419,False,False,1998
28,XxRamboxX93,1,59,0.00040019254,False,False,2066
29,XxRamboxX93,1,63,0.042403944,False,False,2161
30,enpitsu,0,65,0.009413879,False,False,2220
31,flokizerrr,1,68,3.7640573e-05,False,False,2312
32,XxRamboxX93,1,69,0.00024716076,False,False,2339
33,enpitsu,0,71,0.0029431528,False,False,2390
34,XxRamboxX93,1,71,0.016827581,True,True,2392
35,XxRamboxX93,1,74,0.00566578,False,False,2735
36,enpitsu,0,80,0.3340629,True,False,2886
37,XxRamboxX93,1,81,0.0008972774,False,False,2925
38,XxRamboxX93,1,84,0.06381103,True,False,3011
39,games5425898691,0,87,0.00016588513,False,False,3075
40,games5425898691,0,88,0.010424136,False,False,3120
41,flokizerrr,1,91,2.9112687e-05,False,False,3207
42,XxRamboxX93,1,93,0.0006670865,False,False,3248
43,games5425898691,0,95,0.060691442,False,False,3306
44,enpitsu,0,98,0.0067573315,False,False,3399
45,flokizerrr,1,101,0.00029413798,False,False,3464
46,flokizerrr,1,102,0.00094447593,False,False,3492
47,flokizerrr,1,102,0.00086559774,False,False,3509
48,flokizerrr,1,104,0.00041270227,False,False,3543
49,flokizerrr,1,105,0.0010654218,False,False,3594
50,XxRamboxX93,1,107,0.0008831821,False,False,3629
51,XxRamboxX93,1,107,0.032610018,False,False,3650
52,XxRamboxX93,1,109,0.004045673,False,False,3704
53,flokizerrr,1,113,0.24232955,True,False,3800
54,games5425898691,0,117,0.021917215,False,False,3897
55,XxRamboxX93,1,117,0.00448158,False,False,3898
56,games5425898691,0,117,0.031357456,False,False,3899
57,games5425898691,0,120,0.0021015613,False,False,4006
58,flokizerrr,1,122,0.0019645363,False,False,4060
59,games5425898691,0,127,0.00021652401,False,False,4198
60,flokizerrr,1,129,0.017251449,True,False,4240
61,enpitsu,0,130,0.024194222,False,False,4279
62,XxRamboxX93,1,133,0.016501248,False,False,4362
63,XxRamboxX93,1,137,0.5722921,True,True,4453
64,games5425898691,0,138,8.281686e-05,False,False,4481
65,XxRamboxX93,1,138,0.0019882426,False,False,4743
66,enpitsu,0,141,0.017478716,False,False,4835
67,flokizerrr,1,141,6.1931554e-05,False,False,4837
68,games5425898691,0,143,0.6851766,True,True,4886
69,flokizerrr,1,143,0.0034044757,False,False,5142
70,games5425898691,0,143,0.0028431218,False,False,5143
71,flokizerrr,1,143,0.0037743808,False,False,5145
72,XxRamboxX93,1,145,0.00015823693,False,False,5201
73,XxRamboxX93,1,148,0.04202745,False,False,5277
74,flokizerrr,1,151,0.4543245,False,False,5366
75,XxRamboxX93,1,153,0.014264002,False,False,5407
76,flokizerrr,1,154,0.00041742733,False,False,5447
77,enpitsu,0,155,0.00020232785,False,False,5458
78,games5425898691,0,158,0.027065203,False,False,5550
79,XxRamboxX93,1,159,0.023754459,False,False,5586
80,enpitsu,0,166,0.0063554985,False,False,5778
81,flokizerrr,1,170,0.0009366638,False,False,5866
82,games5425898691,0,172,0.06899349,False,False,5921
83,XxRamboxX93,1,174,0.0008249269,False,False,5999
84,games5425898691,0,180,0.0018813172,False,False,6140
85,XxRamboxX93,1,180,0.008664629,False,False,6141
86,enpitsu,0,183,0.019070439,False,False,6247
87,XxRamboxX93,1,187,0.00032997524,False,False,6341
88,games5425898691,0,189,0.0036928917,False,False,6390
89,flokizerrr,1,192,9.9449215e-05,False,False,6490
90,flokizerrr,1,193,0.0011797537,False,False,6514
91,enpitsu,0,193,0.002449021,False,False,6520
92,XxRamboxX93,1,197,0.00018855334,False,False,6616
93,XxRamboxX93,1,200,0.024418443,False,False,6710
94,flokizerrr,1,204,0.090868145,True,False,6816
95,enpitsu,0,205,0.0008390904,False,False,6840
96,XxRamboxX93,1,206,0.07220305,False,False,6868
97,enpitsu,0,209,0.008201191,False,False,6937
98,XxRamboxX93,1,212,0.004885373,False,False,7030
99,XxRamboxX93,1,215,0.2472614,True,True,7106
100,XxRamboxX93,1,216,0.003906638,False,False,7393
101,games5425898691,0,216,0.002217779,False,False,7394
102,games5425898691,0,220,0.082126886,False,False,7492
103,flokizerrr,1,222,0.008050199,False,False,7551
104,XxRamboxX93,1,225,0.04103413,False,False,7629
105,XxRamboxX93,1,226,0.76374006,False,False,7673
106,XxRamboxX93,1,226,0.6849459,False,True,7676
107,games5425898691,0,227,6.244644e-05,False,False,7685
108,XxRamboxX93,1,227,0.0005669373,False,False,7941
109,games5425898691,0,230,0.008968236,False,False,8020
110,flokizerrr,1,231,8.443573e-05,False,False,8066
111,enpitsu,0,233,0.054834638,True,True,8115
112,games5425898691,0,235,0.44655252,True,False,8156
113,games5425898691,0,236,0.006518206,False,False,8460
114,flokizerrr,1,241,0.0067957067,False,False,8601
115,games5425898691,0,241,0.12628905,False,False,8603
116,XxRamboxX93,1,245,0.013596051,False,False,8694
117,XxRamboxX93,1,247,0.012745602,False,False,8751
118,enpitsu,0,248,0.0010545162,False,False,8787
119,enpitsu,0,251,0.013980431,False,False,8882
120,flokizerrr,1,253,0.0936728,False,False,8928
121,XxRamboxX93,1,257,0.0019255586,False,False,9026
122,games5425898691,0,257,0.0076605403,False,False,9029
123,flokizerrr,1,260,0.00049105746,False,False,9124
124,XxRamboxX93,1,264,0.0022330626,False,False,9226
125,enpitsu,0,264,0.008319991,False,False,9231
126,flokizerrr,1,267,0.0011876142,False,False,9319
127,XxRamboxX93,1,272,0.14041825,False,False,9435
128,flokizerrr,1,273,0.4829072,True,True,9486
129,XxRamboxX93,1,274,0.0003957832,False,False,9767
130,flokizerrr,1,278,0.0023640841,False,False,9868
131,games5425898691,0,280,0.003030201,False,False,9920
132,enpitsu,0,282,0.063418254,True,True,9986
133,flokizerrr,1,284,0.0022664259,False,False,10300
134,games5425898691,0,284,0.0025835545,False,False,10301
135,flokizerrr,1,285,0.0041934038,False,False,10302
136,games5425898691,0,285,0.0012205947,False,False,10304
137,flokizerrr,1,285,0.0014190043,False,False,10305
138,XxRamboxX93,1,286,0.0070173554,False,False,10345
139,XxRamboxX93,1,289,0.024382425,False,False,10417
140,enpitsu,0,291,0.005181969,False,False,10469
141,flokizerrr,1,294,0.097345434,False,False,10571
142,enpitsu,0,297,0.0012360081,False,False,10631
143,XxRamboxX93,1,299,0.011050555,False,False,10702
144,XxRamboxX93,1,300,0.006251332,False,False,10782
