,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,StretchyChair80,0,0,0.0024306527,False,False,174
1,enpitsu,1,0,0.038649093,False,False,175
2,games5425898691,1,5,0.07287395,True,False,315
3,juch29,0,5,0.0025554444,False,False,316
4,enpitsu,1,9,0.017808575,False,False,424
5,games5425898691,1,12,0.6157143,True,True,530
6,juch29,0,13,0.00194711,False,False,800
7,games5425898691,1,13,0.004645315,False,False,802
8,enpitsu,1,18,0.009595984,False,False,926
9,juch29,0,20,0.000418281,False,False,990
10,StretchyChair80,0,20,0.0005146281,False,False,991
11,enpitsu,1,23,0.0051446944,False,False,1064
12,games5425898691,1,25,0.8336439,True,True,1129
13,games5425898691,1,25,0.0042954236,False,False,1391
14,StretchyChair80,0,30,0.0011720117,False,False,1537
15,games5425898691,1,33,0.08252184,False,False,1606
16,games5425898691,1,37,0.21724729,True,False,1721
17,StretchyChair80,0,37,0.048386876,False,False,1723
18,games5425898691,1,37,0.03533729,True,True,1724
19,enpitsu,1,40,0.7259602,True,False,1787
20,StretchyChair80,0,40,0.0045668813,True,False,2048
21,games5425898691,1,40,0.0027892154,False,False,2049
22,StretchyChair80,0,40,0.012545865,False,False,2050
23,juch29,0,43,0.00025969424,False,False,2143
24,games5425898691,1,44,0.3795161,False,False,2151
25,enpitsu,1,49,0.117297545,True,True,2291
