,shot_taker_name,is_orange,time,xg,shot,goal,frame
104,enpitsu,1,220,0.029939653,False,False,7493
105,games5425898691,1,226,0.011920036,True,False,7669
106,Mixer Adamb1,0,227,0.0062878816,False,False,7704
107,Mixer Adamb1,0,233,0.16666323,False,False,7868
108,Edward le connard,0,236,0.095111586,True,False,7948
109,games5425898691,1,238,0.004063739,False,False,7989
110,games5425898691,1,239,0.002665509,False,False,8033
111,games5425898691,1,240,0.0074732634,False,False,8060
112,games5425898691,1,241,0.0015853054,False,False,8085
113,games5425898691,1,242,0.0018706502,False,False,8096
114,games5425898691,1,242,0.0026632142,False,False,8105
115,games5425898691,1,243,0.064173326,True,False,8125
116,Mixer Adamb1,0,243,0.009172955,False,False,8134
117,Mixer Adamb1,0,248,0.030225607,False,False,8278
118,enpitsu,1,251,0.0003033347,False,False,8367
119,games5425898691,1,253,0.015539701,False,False,8417
120,Edward le connard,0,255,0.0066427896,False,False,8463
121,enpitsu,1,257,0.0049143494,False,False,8531
122,enpitsu,1,260,0.0038118677,False,False,8594
123,games5425898691,1,262,0.17566198,False,False,8651
124,Mixer Adamb1,0,267,0.09050561,False,False,8801
125,enpitsu,1,268,0.00040069857,False,False,8810
126,enpitsu,1,270,0.008766247,False,False,8872
127,Edward le connard,0,273,0.013094297,False,False,8959
128,Edward le connard,0,276,0.0031101333,False,False,9033
129,Edward le connard,0,276,0.0055178837,False,False,9045
130,Edward le connard,0,277,0.008300401,False,False,9071
131,Edward le connard,0,277,0.007893265,False,False,9073
132,games5425898691,1,279,0.004539246,False,False,9118
133,games5425898691,1,283,0.020350488,False,False,9222
134,Edward le connard,0,284,0.00811142,False,False,9259
135,games5425898691,1,288,0.0001066175,False,False,9383
136,Mixer Adamb1,0,290,0.007221706,False,False,9434
137,enpitsu,1,293,0.00077877624,False,False,9514
138,Edward le connard,0,297,0.006221888,False,False,9610
139,games5425898691,1,298,0.0015915517,False,False,9659
