,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,ZachHunt1350,0,0.0,0.004754257,True,False,170
1,games5425898691,1,0.0,0.002667453,False,False,172
2,Entity i7,0,3.0,0.01920352,False,False,263
3,ZachHunt1350,0,5.0,0.012616042,False,False,320
4,ZachHunt1350,0,7.0,0.018314334,False,False,372
5,ZachHunt1350,0,8.0,0.49937612,True,True,392
6,Entity i7,0,9.0,0.0058216928,False,False,675
7,enpitsu,1,9.0,0.0053671664,False,False,676
8,Entity i7,0,9.0,0.008797585,False,False,677
9,enpitsu,1,14.0,0.030209284,False,False,807
10,ZachHunt1350,0,17.0,0.007076807,True,False,893
11,games5425898691,1,19.0,0.0042183753,False,False,959
12,games5425898691,1,22.0,0.08766556,False,False,1050
13,games5425898691,1,26.0,0.82072806,False,True,1148
14,ZachHunt1350,0,26.0,0.009561847,False,False,1410
15,games5425898691,1,26.0,0.0068304823,False,False,1411
16,enpitsu,1,29.0,0.18968968,False,False,1477
17,enpitsu,1,32.0,0.017980753,False,False,1572
18,Entity i7,0,32.0,0.013613098,False,False,1573
19,enpitsu,1,32.0,0.03766247,True,True,1574
20,Entity i7,0,34.0,0.0021649955,False,False,1866
21,ZachHunt1350,0,36.0,0.054241985,False,False,1931
22,games5425898691,1,42.0,0.011146641,False,False,2099
23,Entity i7,0,48.0,0.0060730623,False,False,2242
24,ZachHunt1350,0,50.0,0.0011463992,False,False,2317
25,ZachHunt1350,0,53.0,0.13781703,True,False,2393
26,enpitsu,1,54.0,0.00069281296,False,False,2429
27,games5425898691,1,58.0,0.0008556964,False,False,2522
28,enpitsu,1,58.0,0.0022314314,False,False,2525
29,ZachHunt1350,0,63.0,0.0006649132,False,False,2673
30,enpitsu,1,67.0,0.0042081424,False,False,2764
31,ZachHunt1350,0,68.0,0.00050457637,False,False,2799
32,games5425898691,1,69.0,0.0021466978,False,False,2841
33,ZachHunt1350,0,69.0,0.019839646,False,False,2842
34,ZachHunt1350,0,72.0,0.0028981627,False,False,2906
35,Entity i7,0,75.0,0.027529499,True,False,2994
36,games5425898691,1,76.0,0.0017428667,False,False,3033
37,games5425898691,1,82.0,0.09750362,False,False,3187
38,ZachHunt1350,0,84.0,0.0026089163,False,False,3233
39,Entity i7,0,85.0,0.052605968,False,False,3259
40,Entity i7,0,88.0,0.4126828,True,False,3342
41,games5425898691,1,89.0,0.00052132335,False,False,3369
42,ZachHunt1350,0,92.0,0.0005089978,False,False,3460
43,enpitsu,1,97.0,0.008229756,False,False,3609
44,Entity i7,0,99.0,0.0025831624,False,False,3668
45,enpitsu,1,100.0,0.013826656,False,False,3669
46,ZachHunt1350,0,102.0,0.1291178,True,False,3750
47,Entity i7,0,106.0,0.7277821,True,True,3837
48,games5425898691,1,106.0,0.0017015995,False,False,4119
49,ZachHunt1350,0,107.0,0.0013018622,False,False,4122
50,ZachHunt1350,0,107.0,0.00048655516,False,False,4133
51,enpitsu,1,108.0,0.017340122,True,False,4158
52,Entity i7,0,110.0,0.0026313085,False,False,4206
