,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,RicadoL17,0,0,0.006450553,False,False,167
1,RicadoL17,0,5,0.00044544172,False,False,309
2,enpitsu,1,5,0.09488097,False,False,310
3,-YIYO-,0,7,0.0008461137,False,False,386
4,RicadoL17,0,12,0.023687718,False,False,504
5,enpitsu,1,15,0.0023231315,False,False,583
6,-YIYO-,0,17,0.0007514159,False,False,654
7,enpitsu,1,18,0.0033546232,False,False,663
8,-YIYO-,0,18,0.024988724,False,False,665
9,games5425898691,1,23,0.00027390415,False,False,809
10,RicadoL17,0,25,0.19574319,True,True,880
11,enpitsu,1,27,0.023139233,False,False,1167
12,enpitsu,1,29,0.21759216,False,False,1241
13,RicadoL17,0,32,0.0005514759,False,False,1312
14,enpitsu,1,34,0.013084977,False,False,1358
15,games5425898691,1,35,0.0019633744,False,False,1388
16,games5425898691,1,37,0.029408373,False,False,1435
17,games5425898691,1,39,0.058671482,False,False,1496
18,RicadoL17,0,40,0.00048071195,False,False,1521
19,games5425898691,1,41,0.36119935,True,False,1558
20,enpitsu,1,41,0.6892115,True,False,1562
21,-YIYO-,0,41,0.00011602761,False,False,1568
22,-YIYO-,0,44,0.0005913997,False,False,1631
23,RicadoL17,0,44,0.0021264602,False,False,1633
24,-YIYO-,0,44,0.00057084486,False,False,1634
25,RicadoL17,0,44,0.00010244072,False,False,1635
26,RicadoL17,0,48,0.004545376,False,False,1753
27,games5425898691,1,48,0.0009723586,False,False,1758
28,RicadoL17,0,48,0.00072462513,False,False,1760
29,enpitsu,1,52,0.00020160167,False,False,1854
30,games5425898691,1,54,0.0011148172,False,False,1920
31,games5425898691,1,55,0.0010080722,False,False,1938
32,games5425898691,1,56,0.0014465221,False,False,1962
33,games5425898691,1,56,0.0010415443,False,False,1966
34,games5425898691,1,57,0.0006860714,False,False,1996
35,games5425898691,1,59,0.0074551483,False,False,2039
36,enpitsu,1,61,0.08664831,False,False,2104
37,-YIYO-,0,62,0.050276726,False,False,2144
38,RicadoL17,0,65,0.0113971885,False,False,2219
39,-YIYO-,0,68,0.027545925,False,False,2309
40,RicadoL17,0,70,0.3204396,False,False,2348
41,-YIYO-,0,72,0.29204386,True,True,2416
42,-YIYO-,0,73,0.0007308062,True,False,2685
43,enpitsu,1,73,0.017503383,False,False,2686
44,RicadoL17,0,76,0.016071342,False,False,2758
45,games5425898691,1,79,0.007240191,False,False,2856
46,games5425898691,1,81,0.00071122934,False,False,2901
47,-YIYO-,0,81,0.015172908,False,False,2913
48,-YIYO-,0,83,0.010901705,False,False,2974
49,RicadoL17,0,88,0.0027487604,False,False,3094
50,RicadoL17,0,90,0.60047966,True,True,3152
51,RicadoL17,0,90,0.0037968755,False,False,3418
52,games5425898691,1,90,0.007463434,False,False,3420
53,games5425898691,1,93,0.052194707,False,False,3487
54,-YIYO-,0,96,0.0018983905,False,False,3580
55,enpitsu,1,99,0.01986926,False,False,3656
56,games5425898691,1,99,9.179943e-05,False,False,3667
57,games5425898691,1,103,0.0015097348,False,False,3769
58,games5425898691,1,104,0.0047637713,False,False,3784
59,enpitsu,1,106,0.0058046174,False,False,3844
60,-YIYO-,0,110,0.005907436,False,False,3965
61,games5425898691,1,110,0.089224786,False,False,3968
62,-YIYO-,0,113,0.0009279073,False,False,4045
63,-YIYO-,0,116,0.03581919,False,False,4117
64,RicadoL17,0,116,0.22746186,False,False,4130
