,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,albertow7,0,0.0,0.0018786544,True,False,177
1,enpitsu,1,0.0,0.019613814,False,False,181
2,DANI_ICE10,0,2.0,0.0015158607,False,False,256
3,DANI_ICE10,0,4.0,0.008326958,False,False,310
4,games5425898691,1,5.0,0.014795094,False,False,317
5,albertow7,0,9.0,0.011500059,False,False,439
6,games5425898691,1,12.0,0.0001682735,False,False,517
7,DANI_ICE10,0,15.0,0.002287198,False,False,589
8,enpitsu,1,17.0,0.00081505644,False,False,658
9,albertow7,0,21.0,0.002639282,False,False,771
10,albertow7,0,24.0,0.0431792,True,False,842
11,games5425898691,1,25.0,0.00050366024,False,False,878
12,DANI_ICE10,0,28.0,0.032198343,False,False,966
13,games5425898691,1,31.0,0.00038805392,False,False,1044
14,enpitsu,1,34.0,0.010415315,False,False,1136
15,DANI_ICE10,0,37.0,3.402589e-05,False,False,1214
16,enpitsu,1,41.0,0.00078190316,False,False,1311
17,albertow7,0,41.0,0.002916141,False,False,1313
18,enpitsu,1,44.0,0.011333175,False,False,1405
19,DANI_ICE10,0,47.0,0.0002347127,False,False,1471
20,enpitsu,1,47.0,0.037518777,False,False,1489
21,albertow7,0,48.0,8.432983e-05,False,False,1515
22,albertow7,0,51.0,0.000102243976,False,False,1600
23,albertow7,0,54.0,0.0312736,False,False,1669
24,DANI_ICE10,0,56.0,0.011005072,False,False,1725
25,DANI_ICE10,0,57.0,0.039680928,False,False,1756
26,DANI_ICE10,0,58.0,0.04409255,True,False,1770
27,DANI_ICE10,0,58.0,0.33723405,True,False,1792
28,games5425898691,1,58.0,0.0003560745,False,False,1793
29,DANI_ICE10,0,58.0,0.17922588,False,False,1794
30,enpitsu,1,63.0,0.015251121,False,False,1931
31,DANI_ICE10,0,64.0,0.0037126672,False,False,1936
32,DANI_ICE10,0,66.0,0.0049148975,False,False,2016
33,games5425898691,1,68.0,0.00018122084,False,False,2057
34,enpitsu,1,69.0,0.00093929574,False,False,2088
35,games5425898691,1,72.0,0.00044481666,False,False,2159
36,DANI_ICE10,0,72.0,0.06033087,False,False,2162
37,enpitsu,1,74.0,0.0011543125,False,False,2224
38,enpitsu,1,76.0,0.08858469,False,False,2271
39,albertow7,0,78.0,0.00016582345,False,False,2343
40,albertow7,0,79.0,0.00012643407,False,False,2360
41,albertow7,0,80.0,0.0003089401,False,False,2383
42,albertow7,0,80.0,0.0003089401,False,False,2384
43,enpitsu,1,84.0,0.01819313,False,False,2491
44,DANI_ICE10,0,87.0,0.00018122066,False,False,2570
45,DANI_ICE10,0,87.0,0.00044662796,False,False,2587
46,DANI_ICE10,0,88.0,0.00026784214,False,False,2594
47,DANI_ICE10,0,88.0,0.0076346993,False,False,2620
48,DANI_ICE10,0,89.0,0.0038783834,False,False,2635
49,DANI_ICE10,0,92.0,0.008975804,True,False,2721
50,DANI_ICE10,0,93.0,0.063165024,True,False,2757
51,games5425898691,1,93.0,0.001373887,False,False,2758
52,DANI_ICE10,0,101.0,0.0015496705,False,False,2969
53,games5425898691,1,101.0,0.11140084,False,False,2971
54,enpitsu,1,104.0,0.08751468,False,False,3056
55,enpitsu,1,109.0,0.0013224914,False,False,3185
56,enpitsu,1,110.0,0.00016409154,False,False,3201
57,enpitsu,1,110.0,0.000100971425,False,False,3207
58,enpitsu,1,110.0,0.00018473664,False,False,3214
59,DANI_ICE10,0,110.0,0.00021578064,False,False,3217
60,enpitsu,1,114.0,0.00019216079,False,False,3308
61,albertow7,0,115.0,0.0018440833,False,False,3353
62,enpitsu,1,115.0,0.0012655708,False,False,3358
63,DANI_ICE10,0,117.0,3.512728e-05,False,False,3411
64,enpitsu,1,119.0,0.021527804,False,False,3451
65,DANI_ICE10,0,119.0,6.637258e-05,False,False,3452
66,enpitsu,1,119.0,0.00545336,False,False,3453
67,DANI_ICE10,0,119.0,5.7855592e-05,False,False,3455
68,albertow7,0,121.0,0.00019713689,False,False,3500
69,enpitsu,1,123.0,0.005861025,False,False,3567
70,DANI_ICE10,0,127.0,0.00483048,False,False,3690
71,games5425898691,1,131.0,0.00083722797,False,False,3796
72,enpitsu,1,133.0,0.028823292,False,False,3838
73,albertow7,0,136.0,0.00011228431,False,False,3924
74,games5425898691,1,138.0,0.008299793,False,False,3983
75,enpitsu,1,141.0,0.3700902,True,False,4070
76,DANI_ICE10,0,142.0,0.000104989245,False,False,4085
77,enpitsu,1,144.0,0.0023935374,False,False,4156
78,DANI_ICE10,0,144.0,0.023938615,False,False,4158
79,enpitsu,1,145.0,0.0025745681,False,False,4159
80,DANI_ICE10,0,147.0,0.0028804524,False,False,4229
81,DANI_ICE10,0,152.0,0.0009239242,False,False,4378
82,DANI_ICE10,0,155.0,0.0049705845,False,False,4446
83,DANI_ICE10,0,156.0,0.105627164,True,True,4471
84,DANI_ICE10,0,158.0,0.0008687505,False,False,4778
85,games5425898691,1,158.0,0.0002386482,False,False,4784
86,games5425898691,1,158.0,0.0005568216,False,False,4795
87,games5425898691,1,159.0,0.00066108414,False,False,4807
88,albertow7,0,159.0,0.013949858,False,False,4808
89,DANI_ICE10,0,162.0,0.22659464,True,True,4899
90,DANI_ICE10,0,163.0,0.002197319,False,False,5174
91,DANI_ICE10,0,165.0,0.0049820594,False,False,5244
92,enpitsu,1,165.0,0.00092716725,False,False,5245
93,games5425898691,1,169.0,0.017707495,False,False,5343
94,albertow7,0,174.0,0.060226325,False,False,5482
95,enpitsu,1,179.0,0.00023124371,False,False,5626
96,albertow7,0,181.0,0.022253517,False,False,5671
97,games5425898691,1,184.0,0.00040514488,False,False,5751
98,DANI_ICE10,0,186.0,0.00088722224,False,False,5813
99,games5425898691,1,189.0,0.00054374017,False,False,5884
100,DANI_ICE10,0,189.0,0.20893484,False,False,5885
101,enpitsu,1,189.0,0.00028155852,False,False,5888
102,games5425898691,1,189.0,0.00021761018,False,False,5892
103,albertow7,0,191.0,0.034859303,False,False,5960
104,games5425898691,1,195.0,0.00019829781,False,False,6049
105,albertow7,0,197.0,0.0006874855,False,False,6105
106,enpitsu,1,197.0,0.024855535,False,False,6126
107,enpitsu,1,200.0,0.00320956,False,False,6208
108,enpitsu,1,201.0,0.0039933342,False,False,6228
109,enpitsu,1,201.0,0.09514031,False,False,6232
110,DANI_ICE10,0,202.0,9.9001656e-05,False,False,6252
111,enpitsu,1,206.0,0.0013495082,False,False,6357
112,enpitsu,1,209.0,8.42003e-05,False,False,6457
113,games5425898691,1,212.0,0.010306053,False,False,6516
114,games5425898691,1,218.0,0.0021622756,False,False,6688
115,albertow7,0,218.0,0.00011976074,False,False,6690
116,games5425898691,1,218.0,0.004565206,False,False,6691
117,DANI_ICE10,0,220.0,0.00087253546,False,False,6742
118,enpitsu,1,222.0,0.2508576,True,False,6806
119,albertow7,0,223.0,0.00027668526,False,False,6833
120,games5425898691,1,225.0,0.0025454294,False,False,6890
121,albertow7,0,230.0,0.030937256,False,False,7009
122,DANI_ICE10,0,237.0,0.00058932084,False,False,7203
123,games5425898691,1,237.0,0.00012611655,False,False,7214
124,enpitsu,1,239.0,0.0059304256,False,False,7256
125,enpitsu,1,243.0,0.014680807,True,True,7366
126,enpitsu,1,245.0,0.002137004,False,False,7681
127,DANI_ICE10,0,245.0,0.000666132,False,False,7682
128,albertow7,0,246.0,0.006623137,False,False,7723
129,albertow7,0,247.0,0.52797705,True,False,7753
130,enpitsu,1,251.0,0.009035278,False,False,7861
131,enpitsu,1,254.0,0.06193255,False,True,7933
132,DANI_ICE10,0,256.0,0.0012108012,False,False,7981
133,albertow7,0,257.0,0.00076211523,False,False,8255
