,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,1,0,0.005611883,False,False,170
1,N E V E K,0,3,0.0009280059,False,False,262
2,N E V E K,0,5,0.0004199156,False,False,332
3,N E V E K,0,7,0.019084254,False,False,373
4,N E V E K,0,7,0.014036195,False,False,382
5,héhéhé is back,0,9,0.02428796,False,False,439
6,héhéhé is back,0,10,0.5124391,False,False,469
7,héhéhé is back,0,11,0.51044255,False,False,471
8,enpitsu,1,11,0.00021655788,False,False,472
9,enpitsu,1,11,0.00028917906,False,False,489
10,enpitsu,1,11,0.0004589788,False,False,496
11,enpitsu,1,12,0.00023069778,False,False,515
12,enpitsu,1,12,0.00010108829,False,False,520
13,enpitsu,1,13,0.00024352477,False,False,539
14,enpitsu,1,13,0.00013158396,False,False,546
15,enpitsu,1,14,0.00035719344,False,False,564
16,enpitsu,1,14,0.0018106919,False,False,569
17,N E V E K,0,14,0.0050551994,False,False,573
18,games5425898691,1,18,0.012224486,False,False,672
19,héhéhé is back,0,22,0.0012831112,False,False,778
20,games5425898691,1,28,0.00337737,False,False,939
21,N E V E K,0,29,0.22576109,False,False,982
22,N E V E K,0,32,0.005538084,False,False,1051
23,N E V E K,0,33,0.02233783,False,False,1100
24,games5425898691,1,34,0.26613408,False,False,1104
25,héhéhé is back,0,38,0.00029076787,False,False,1225
26,héhéhé is back,0,41,0.0010972923,False,False,1313
27,héhéhé is back,0,42,0.0063164984,False,False,1339
28,héhéhé is back,0,45,0.18009034,True,False,1410
29,héhéhé is back,0,45,0.051206097,False,False,1429
30,N E V E K,0,47,0.19113292,False,False,1462
31,enpitsu,1,50,0.0016331879,False,False,1559
32,enpitsu,1,52,0.30575058,False,False,1622
33,héhéhé is back,0,53,0.027065938,False,False,1626
34,héhéhé is back,0,59,0.045294512,False,False,1810
35,héhéhé is back,0,60,0.0935287,False,False,1838
36,héhéhé is back,0,60,0.13010429,False,False,1840
37,games5425898691,1,61,0.016702801,False,False,1846
38,N E V E K,0,63,0.009250735,False,False,1921
39,N E V E K,0,68,0.5076929,True,True,2050
40,héhéhé is back,0,69,0.002110962,False,False,2328
41,enpitsu,1,69,0.00052580255,False,False,2329
42,N E V E K,0,70,0.01482804,False,False,2360
43,N E V E K,0,71,0.044893254,False,False,2389
44,games5425898691,1,72,0.0064544873,False,False,2398
45,enpitsu,1,79,0.0038591323,False,False,2586
46,enpitsu,1,79,0.0463249,False,False,2602
47,héhéhé is back,0,79,0.004283422,False,False,2604
48,N E V E K,0,82,0.2756488,True,False,2675
49,games5425898691,1,84,7.642429e-05,False,False,2724
50,N E V E K,0,86,0.0007142931,False,False,2778
51,games5425898691,1,87,0.008697017,False,False,2815
52,enpitsu,1,90,0.004472495,False,False,2903
53,N E V E K,0,90,0.0021318407,False,False,2905
54,games5425898691,1,94,0.0343128,False,False,3017
55,N E V E K,0,96,8.936553e-05,False,False,3055
56,N E V E K,0,97,0.0007096051,False,False,3086
57,héhéhé is back,0,97,8.503747e-05,False,False,3087
58,N E V E K,0,97,0.00039736478,False,False,3088
59,héhéhé is back,0,97,0.00013660752,False,False,3089
60,N E V E K,0,97,0.00048310962,False,False,3090
61,enpitsu,1,104,0.00076229614,False,False,3277
62,héhéhé is back,0,106,0.0035328264,False,False,3343
63,héhéhé is back,0,107,0.0014717607,False,False,3357
64,héhéhé is back,0,107,0.0005172362,False,False,3369
65,héhéhé is back,0,108,0.0013604214,False,False,3394
66,enpitsu,1,112,0.00059162604,False,False,3510
67,N E V E K,0,114,0.0056276307,False,False,3559
68,enpitsu,1,120,0.00028553783,False,False,3712
69,enpitsu,1,120,4.5147935e-05,False,False,3724
70,games5425898691,1,120,0.00042754482,False,False,3737
71,N E V E K,0,123,0.0011801528,False,False,3805
72,enpitsu,1,123,0.2062293,False,False,3811
73,héhéhé is back,0,123,0.00341782,False,False,3814
74,games5425898691,1,126,0.00804221,False,False,3900
75,enpitsu,1,129,0.23170452,False,False,3968
76,enpitsu,1,134,0.01918823,False,False,4121
77,N E V E K,0,134,0.00013251827,False,False,4122
78,héhéhé is back,0,138,0.0016901426,False,False,4210
79,héhéhé is back,0,139,0.03823686,False,False,4246
80,héhéhé is back,0,140,0.0672305,True,False,4270
81,héhéhé is back,0,141,0.7290714,True,False,4298
82,héhéhé is back,0,141,0.67571574,True,True,4310
83,héhéhé is back,0,142,0.008454824,True,False,4580
84,N E V E K,0,148,0.001482246,False,False,4740
85,N E V E K,0,148,0.0012345386,False,False,4744
86,games5425898691,1,148,0.019102613,False,False,4748
87,N E V E K,0,148,0.00087318127,False,False,4749
88,N E V E K,0,152,0.01135265,False,False,4876
89,games5425898691,1,156,0.0033550488,False,False,4982
90,games5425898691,1,160,0.08485143,False,False,5077
91,games5425898691,1,162,0.0009339116,False,False,5140
92,N E V E K,0,164,0.0104597835,False,False,5197
93,héhéhé is back,0,168,0.070700444,False,False,5293
94,enpitsu,1,169,0.008167822,False,False,5337
95,N E V E K,0,173,0.038927633,False,False,5430
96,games5425898691,1,175,0.0008360055,False,False,5486
97,games5425898691,1,177,0.00038720583,False,False,5536
98,N E V E K,0,179,0.0007242727,False,False,5594
99,N E V E K,0,182,0.0071071913,False,False,5685
100,héhéhé is back,0,182,0.011779386,False,False,5687
101,N E V E K,0,182,0.0021848257,False,False,5688
102,héhéhé is back,0,182,0.0028636246,False,False,5689
103,enpitsu,1,185,0.14604445,False,False,5772
104,enpitsu,1,190,0.0006077043,False,False,5897
105,enpitsu,1,190,0.0035727187,False,False,5909
106,héhéhé is back,0,192,0.00018839141,False,False,5966
107,héhéhé is back,0,196,0.00762564,False,False,6083
108,N E V E K,0,200,0.16632837,False,False,6176
109,héhéhé is back,0,202,0.064512365,False,False,6236
110,enpitsu,1,205,0.0025419982,False,False,6321
111,enpitsu,1,206,0.17646667,False,False,6356
112,enpitsu,1,210,0.0036697693,False,False,6460
113,N E V E K,0,213,0.0010425374,False,False,6530
114,games5425898691,1,215,0.0064765876,False,False,6606
115,enpitsu,1,218,0.73040384,True,False,6689
116,héhéhé is back,0,219,0.0018414722,False,False,6690
117,enpitsu,1,219,0.43227595,True,True,6696
118,N E V E K,0,219,0.0066619823,True,False,6967
119,games5425898691,1,219,0.0010803703,False,False,6968
120,enpitsu,1,223,0.017129714,False,False,7061
121,héhéhé is back,0,225,0.0012157614,False,False,7124
122,héhéhé is back,0,227,0.0002584412,False,False,7171
123,games5425898691,1,229,0.010355038,False,False,7240
124,games5425898691,1,231,0.087464854,False,False,7289
125,héhéhé is back,0,236,0.0026062685,False,False,7414
126,héhéhé is back,0,236,0.008159065,False,False,7435
127,enpitsu,1,236,0.10212582,False,False,7436
128,N E V E K,0,242,0.118300594,False,False,7579
129,enpitsu,1,242,0.010902724,False,False,7580
130,N E V E K,0,245,0.010190183,False,False,7667
131,N E V E K,0,252,0.022836976,False,False,7869
132,games5425898691,1,254,0.0009597894,False,False,7924
133,N E V E K,0,257,0.0044270284,False,False,8000
134,games5425898691,1,258,0.047161452,False,False,8022
135,enpitsu,1,261,0.54339695,True,False,8103
136,N E V E K,0,262,0.0022830411,False,False,8129
137,héhéhé is back,0,264,0.059891436,False,False,8184
138,N E V E K,0,264,0.015067589,False,False,8204
139,héhéhé is back,0,265,0.037105996,False,False,8228
140,enpitsu,1,265,0.0004330474,False,False,8232
141,enpitsu,1,266,0.0011763463,False,False,8244
142,héhéhé is back,0,266,0.72640365,True,False,8257
143,héhéhé is back,0,267,0.8424538,True,False,8271
144,héhéhé is back,0,267,0.9391193,True,True,8289
145,games5425898691,1,268,0.009520098,True,False,8540
146,games5425898691,1,268,0.043270066,True,False,8554
147,héhéhé is back,0,269,0.002429127,False,False,8568
