,shot_taker_name,is_orange,time,xg,shot,goal,frame
108,enpitsu,0,205.0,0.048759233,False,False,7092
109,Stefnir97,1,209.0,0.00014732243,False,False,7193
110,Stefnir97,1,210.0,0.005564191,False,False,7207
111,Stefnir97,1,211.0,0.00095518626,False,False,7236
112,NoobSlayer.2013,1,212.0,0.0020765904,False,False,7263
113,NoobSlayer.2013,1,213.0,0.0043782773,False,False,7288
114,NoobSlayer.2013,1,213.0,0.019880801,True,False,7306
115,NoobSlayer.2013,1,214.0,0.064125955,False,False,7317
116,NoobSlayer.2013,1,214.0,0.03446185,False,False,7331
117,NoobSlayer.2013,1,215.0,0.017415177,False,False,7342
118,enpitsu,0,216.0,0.00021629127,False,False,7380
119,enpitsu,0,218.0,0.0022494937,False,False,7437
120,Stefnir97,1,219.0,0.002965928,False,False,7471
121,Stefnir97,1,222.0,0.10950447,True,False,7542
122,games5425898691,0,223.0,0.000586497,False,False,7574
123,NoobSlayer.2013,1,226.0,0.03839699,True,False,7642
124,enpitsu,0,226.0,0.001547828,False,False,7666
125,Stefnir97,1,229.0,0.12196094,True,False,7750
126,enpitsu,0,230.0,0.00023326883,False,False,7755
127,NoobSlayer.2013,1,235.0,0.0062320833,False,False,7912
128,games5425898691,0,237.0,0.00012642551,False,False,7949
129,games5425898691,0,240.0,0.008495182,False,False,8042
130,enpitsu,0,247.0,0.07873145,False,False,8223
131,NoobSlayer.2013,1,247.0,0.0002850762,False,False,8224
132,Stefnir97,1,248.0,0.00058011577,False,False,8251
133,Stefnir97,1,251.0,0.16847737,True,True,8344
134,NoobSlayer.2013,1,252.0,0.001614651,True,False,8642
135,games5425898691,0,256.0,2.6680716e-05,False,False,8731
136,games5425898691,0,258.0,0.000123959,False,False,8797
137,games5425898691,0,261.0,0.017858647,False,False,8865
138,Stefnir97,1,262.0,0.011064796,True,True,8903
139,enpitsu,0,264.0,0.0025007734,False,False,8950
140,Stefnir97,1,264.0,0.002182327,False,False,9212
141,games5425898691,0,264.0,0.0032479558,False,True,9213
142,NoobSlayer.2013,1,268.0,0.001153047,False,False,9576
143,enpitsu,0,268.0,0.00068873767,False,False,9579
144,games5425898691,0,271.0,0.02221977,False,False,9645
145,Stefnir97,1,272.0,0.00029699077,False,False,9688
146,NoobSlayer.2013,1,275.0,0.00012128556,False,False,9774
147,enpitsu,0,276.0,0.023339296,False,False,9784
148,Stefnir97,1,279.0,0.0012165542,False,False,9884
149,Stefnir97,1,281.0,0.0036745197,False,False,9916
150,Stefnir97,1,282.0,0.0022140215,False,False,9944
151,games5425898691,0,283.0,9.058273e-05,False,False,9971
152,Stefnir97,1,283.0,0.0023179774,False,False,9973
153,enpitsu,0,285.0,0.00563883,False,False,10040
154,enpitsu,0,288.0,0.59891695,True,True,10117
155,Stefnir97,1,290.0,0.0018090482,False,False,10431
156,games5425898691,0,290.0,0.0024110004,False,False,10432
157,Stefnir97,1,290.0,0.002415966,False,False,10433
158,NoobSlayer.2013,1,292.0,0.0006659403,False,False,10493
159,Stefnir97,1,296.0,0.19699675,True,True,10588
160,enpitsu,0,297.0,0.0023290142,False,False,10875
161,NoobSlayer.2013,1,297.0,0.00025374236,False,False,10876
162,enpitsu,0,301.0,0.002851985,False,False,11125
163,NoobSlayer.2013,1,301.0,0.0010023052,False,False,11126
164,games5425898691,0,305.0,0.0010466549,False,False,11257
165,Stefnir97,1,307.0,0.0005294383,False,False,11308
166,games5425898691,0,307.0,0.0019030882,False,False,11309
167,Stefnir97,1,307.0,0.00069211714,False,False,11311
168,enpitsu,0,312.0,0.75185627,True,True,11429
