,shot_taker_name,is_orange,time,xg,shot,goal,frame
116,Nosix,1,221.0,0.006219533,False,False,7015
117,expert en brique,1,226.0,0.0008630304,False,False,7138
118,enpitsu,0,228.0,0.032861117,False,False,7194
119,expert en brique,1,232.0,0.0021505419,False,False,7306
120,games5425898691,0,235.0,0.0056741545,False,False,7382
121,games5425898691,0,236.0,0.016623145,False,False,7437
122,Nosix,1,238.0,0.00078110595,False,False,7478
123,Nosix,1,239.0,0.0016962594,False,False,7511
124,Nosix,1,240.0,0.0029229564,False,False,7530
125,Nosix,1,240.0,0.00895608,False,False,7537
126,Nosix,1,241.0,0.4093712,True,False,7557
127,enpitsu,0,247.0,0.0028138408,False,False,7724
128,games5425898691,0,250.0,0.034113634,False,False,7805
129,expert en brique,1,252.0,0.0014011059,False,False,7857
130,enpitsu,0,253.0,0.11802781,False,False,7893
131,enpitsu,0,257.0,0.0012190401,False,False,8002
132,expert en brique,1,258.0,0.014099401,False,False,8020
133,enpitsu,0,258.0,0.015905235,False,False,8021
134,Nosix,1,262.0,0.0001639175,False,False,8123
135,Nosix,1,263.0,0.011955386,False,False,8158
136,Nosix,1,263.0,0.0076300222,False,False,8172
137,Nosix,1,264.0,0.072098166,False,False,8185
138,games5425898691,0,266.0,0.0009807714,False,False,8240
139,expert en brique,1,271.0,0.035276268,False,False,8377
140,games5425898691,0,272.0,0.0004209374,False,False,8405
141,games5425898691,0,275.0,0.00016072963,False,False,8481
142,games5425898691,0,275.0,0.002165389,False,False,8506
143,games5425898691,0,278.0,0.19209057,False,False,8581
144,games5425898691,0,283.0,0.22775264,True,False,8725
145,enpitsu,0,285.0,0.7511192,True,False,8780
146,expert en brique,1,288.0,0.0007502714,False,False,8853
147,expert en brique,1,289.0,0.0011612822,False,False,8871
148,expert en brique,1,291.0,0.00036829076,False,False,8923
149,expert en brique,1,292.0,0.0016104386,False,False,8970
150,expert en brique,1,293.0,0.0121353315,False,False,8993
151,expert en brique,1,294.0,0.011195669,False,False,9007
152,expert en brique,1,295.0,0.010572863,False,False,9042
153,expert en brique,1,299.0,0.020208843,True,True,9152
154,enpitsu,0,301.0,0.0014233679,False,False,9477
155,expert en brique,1,301.0,0.0013796863,False,False,9479
156,Nosix,1,303.0,0.033020742,False,False,9544
157,games5425898691,0,305.0,0.0022383672,False,False,9591
158,Nosix,1,312.0,0.02169237,False,False,9781
159,enpitsu,0,313.0,0.15718225,False,False,9827
160,expert en brique,1,315.0,0.0012356438,False,False,9867
161,enpitsu,0,320.0,0.000366516,False,False,9999
162,expert en brique,1,322.0,0.010454065,False,False,10054
163,expert en brique,1,324.0,0.022395203,False,False,10125
164,expert en brique,1,325.0,0.036127005,False,False,10140
165,expert en brique,1,326.0,0.0049302033,False,False,10181
166,games5425898691,0,327.0,0.0044392934,False,False,10215
167,enpitsu,0,327.0,0.00011553883,False,False,10217
168,games5425898691,0,327.0,0.00035443483,False,False,10218
169,Nosix,1,330.0,0.002975352,False,False,10290
170,Nosix,1,332.0,0.024485547,True,True,10346
