,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,0,0.0,0.002905091,False,False,169
1,games5425898691,0,1.0,0.010425085,False,False,220
2,games5425898691,0,8.0,0.0018359238,False,False,408
3,games5425898691,0,8.0,0.0038506654,False,False,410
4,enpitsu,0,10.0,0.022554727,False,False,455
5,games5425898691,0,16.0,0.0009731409,False,False,620
6,Mozo747,1,17.0,0.00021217587,False,False,653
7,enpitsu,0,22.0,0.0029727237,False,False,780
8,enpitsu,0,24.0,0.02582879,False,False,851
9,games5425898691,0,27.0,0.3558129,True,True,913
10,Mozo747,1,27.0,0.0055143684,False,False,1180
11,games5425898691,0,30.0,0.0016512743,False,False,1258
12,CoolCarrotCake,1,33.0,0.07804222,False,False,1337
13,games5425898691,0,35.0,0.000107169966,False,False,1383
14,CoolCarrotCake,1,35.0,0.0011702084,False,False,1391
15,Mozo747,1,37.0,0.34045404,True,True,1445
16,CoolCarrotCake,1,38.0,0.0014288531,True,False,1730
17,games5425898691,0,38.0,0.008963859,False,False,1731
18,Mozo747,1,42.0,0.00024084761,False,False,1836
19,Mozo747,1,43.0,0.0004112988,False,False,1871
20,Mozo747,1,44.0,0.00019375261,False,False,1896
21,Mozo747,1,45.0,8.361014e-05,False,False,1932
22,Mozo747,1,47.0,0.00028891864,False,False,1965
23,CoolCarrotCake,1,48.0,0.0005648198,False,False,1997
24,enpitsu,0,48.0,0.31101647,True,True,2001
25,enpitsu,0,49.0,0.0010955621,False,False,2279
26,Mozo747,1,49.0,0.0027327545,False,False,2281
27,enpitsu,0,49.0,0.0005622009,False,False,2282
28,Mozo747,1,49.0,0.0017587176,False,False,2283
29,enpitsu,0,49.0,0.00059060764,False,False,2284
30,Mozo747,1,49.0,0.0017587176,False,False,2285
31,Mozo747,1,50.0,0.005244682,False,False,2296
32,enpitsu,0,51.0,0.004148365,False,False,2337
33,Mozo747,1,54.0,7.044896e-05,False,False,2412
34,CoolCarrotCake,1,54.0,0.00015393125,False,False,2413
35,Mozo747,1,54.0,0.00011348592,False,False,2414
36,CoolCarrotCake,1,54.0,0.00014483655,False,False,2417
37,enpitsu,0,54.0,0.0077716103,False,False,2420
38,enpitsu,0,58.0,0.012678026,False,False,2543
39,enpitsu,0,59.0,0.007559713,False,False,2559
40,games5425898691,0,61.0,0.39819157,True,False,2604
41,games5425898691,0,61.0,0.11034919,True,False,2615
42,CoolCarrotCake,1,61.0,0.000107654225,False,False,2617
43,enpitsu,0,64.0,0.0078717815,False,False,2683
44,Mozo747,1,65.0,0.016763894,False,False,2730
45,games5425898691,0,68.0,0.0001236161,False,False,2806
46,Mozo747,1,71.0,0.008701314,False,False,2877
47,Mozo747,1,72.0,0.30367061,False,False,2923
48,CoolCarrotCake,1,75.0,0.06480391,False,False,2994
49,enpitsu,0,79.0,0.009581832,False,False,3103
50,games5425898691,0,82.0,0.32668635,False,False,3184
51,enpitsu,0,84.0,0.02809909,True,True,3249
52,enpitsu,0,85.0,0.004266832,True,False,3544
53,CoolCarrotCake,1,87.0,0.00076141866,False,False,3593
54,CoolCarrotCake,1,93.0,0.0053046644,False,False,3746
55,games5425898691,0,95.0,0.00012574656,False,False,3818
56,Mozo747,1,98.0,0.13111071,False,False,3881
57,games5425898691,0,99.0,0.0060072932,False,False,3924
58,games5425898691,0,103.0,0.4999012,True,True,4016
59,CoolCarrotCake,1,104.0,0.0018043313,True,False,4304
60,games5425898691,0,104.0,0.0034999293,False,False,4306
61,Mozo747,1,107.0,0.008685431,False,False,4379
62,enpitsu,0,107.0,0.006684636,False,False,4380
63,enpitsu,0,111.0,0.7518206,True,True,4507
64,Mozo747,1,112.0,0.0010325438,False,False,4768
65,enpitsu,0,112.0,0.001507992,False,False,4769
66,Mozo747,1,112.0,0.00617213,False,False,4770
67,games5425898691,0,114.0,0.0061304728,False,False,4831
68,Mozo747,1,114.0,0.05362225,False,False,4833
69,games5425898691,0,120.0,0.0011534436,False,False,4997
70,games5425898691,0,123.0,0.014145025,False,False,5080
71,Mozo747,1,126.0,0.0004781402,False,False,5148
72,enpitsu,0,127.0,0.19132747,True,True,5184
73,CoolCarrotCake,1,127.0,0.003962447,False,False,5452
74,enpitsu,0,131.0,0.0023319977,False,False,5560
75,Mozo747,1,133.0,0.014101105,False,False,5597
76,games5425898691,0,135.0,0.00082324725,False,False,5666
77,games5425898691,0,139.0,0.022230646,False,False,5760
78,games5425898691,0,142.0,0.010213908,False,False,5846
79,enpitsu,0,143.0,0.0041776113,False,False,5880
80,Mozo747,1,145.0,0.0023583197,False,False,5939
81,Mozo747,1,149.0,0.1260421,True,False,6052
82,games5425898691,0,150.0,0.0002679047,False,False,6066
83,CoolCarrotCake,1,153.0,0.00064636837,False,False,6143
84,games5425898691,0,153.0,0.04583246,False,False,6144
85,games5425898691,0,157.0,0.04886142,False,False,6260
86,Mozo747,1,159.0,0.0021243223,False,False,6306
87,Mozo747,1,161.0,0.017921355,False,False,6362
88,Mozo747,1,163.0,0.0037877383,False,False,6436
89,games5425898691,0,165.0,0.00022086354,False,False,6473
90,CoolCarrotCake,1,168.0,0.0005471814,False,False,6557
91,CoolCarrotCake,1,170.0,0.00017866745,False,False,6624
92,CoolCarrotCake,1,171.0,4.6719106e-05,False,False,6648
93,CoolCarrotCake,1,171.0,0.0016374025,False,False,6659
94,CoolCarrotCake,1,172.0,0.0008100357,False,False,6675
95,CoolCarrotCake,1,175.0,0.0036871117,False,False,6751
96,CoolCarrotCake,1,177.0,0.002904175,False,False,6806
97,enpitsu,0,177.0,0.02178108,False,False,6818
98,CoolCarrotCake,1,177.0,0.010669974,False,False,6820
99,CoolCarrotCake,1,180.0,0.0009582403,False,False,6904
100,games5425898691,0,184.0,0.0014665814,False,False,7010
101,enpitsu,0,186.0,0.004647097,False,False,7058
102,games5425898691,0,187.0,0.0005482534,False,False,7092
103,CoolCarrotCake,1,189.0,8.7779874e-05,False,False,7137
104,CoolCarrotCake,1,191.0,0.0019495998,False,False,7192
105,enpitsu,0,194.0,0.0058447546,False,False,7267
106,enpitsu,0,197.0,0.002884354,False,False,7357
107,enpitsu,0,199.0,0.002563096,False,False,7405
108,CoolCarrotCake,1,200.0,0.0006241466,False,False,7442
109,Mozo747,1,201.0,0.000937621,False,False,7479
110,enpitsu,0,203.0,0.49357808,True,False,7523
111,Mozo747,1,203.0,0.0018428224,False,False,7525
112,CoolCarrotCake,1,209.0,0.00042322863,False,False,7694
113,enpitsu,0,210.0,0.00012992858,False,False,7724
114,games5425898691,0,213.0,0.0003778839,False,False,7790
115,CoolCarrotCake,1,219.0,0.0007554902,False,False,7966
116,Mozo747,1,219.0,0.0011840566,False,False,7969
117,Mozo747,1,220.0,0.053019896,False,False,8001
118,games5425898691,0,220.0,0.0033031083,False,False,8004
119,games5425898691,0,223.0,0.00631347,False,False,8075
120,games5425898691,0,223.0,0.009222676,False,False,8078
121,enpitsu,0,223.0,0.0036854201,False,False,8085
122,enpitsu,0,226.0,0.0008783215,False,False,8150
123,Mozo747,1,229.0,0.015030758,False,False,8243
124,Mozo747,1,234.0,0.051553924,True,True,8369
125,enpitsu,0,237.0,0.0001504381,False,False,8449
126,enpitsu,0,237.0,0.00042133324,False,False,8704
127,CoolCarrotCake,1,241.0,0.00027285636,False,False,8812
128,CoolCarrotCake,1,242.0,0.0010629548,False,False,8860
129,games5425898691,0,243.0,0.1750925,False,False,8877
130,Mozo747,1,246.0,0.0022682825,False,False,8957
131,Mozo747,1,248.0,0.01532742,True,False,9023
132,enpitsu,0,248.0,0.010913589,False,False,9027
133,Mozo747,1,252.0,0.00024872404,False,False,9118
134,CoolCarrotCake,1,254.0,0.002099738,False,False,9168
135,Mozo747,1,256.0,0.004108864,False,False,9237
136,CoolCarrotCake,1,259.0,0.0052107545,False,False,9314
137,games5425898691,0,261.0,0.005045606,False,False,9378
138,Mozo747,1,264.0,0.0021134957,False,False,9452
139,games5425898691,0,268.0,0.010235024,False,False,9565
140,Mozo747,1,272.0,0.002198692,False,False,9670
141,enpitsu,0,275.0,0.010029769,False,False,9747
142,Mozo747,1,275.0,0.008113239,False,False,9749
143,Mozo747,1,281.0,0.0011277212,False,False,9908
