,shot_taker_name,is_orange,time,xg,shot,goal,frame
53,enpitsu,1,102,0.00024710823,False,False,4254
54,enpitsu,1,103,0.0019642296,False,False,4282
55,enpitsu,1,104,0.007596801,False,False,4309
56,games5425898691,1,106,0.013189763,False,False,4376
57,Hem-Ger,0,112,0.0038993282,False,False,4533
58,games5425898691,1,114,0.0007767629,False,False,4593
59,games5425898691,1,115,0.00054976,False,False,4627
60,KawaNoKami_,0,117,0.02208648,True,False,4670
61,KawaNoKami_,0,118,0.43220127,True,True,4712
62,Hem-Ger,0,119,0.0011765105,True,False,4989
63,KawaNoKami_,0,122,0.0026597513,False,False,5071
64,KawaNoKami_,0,125,0.18706092,False,False,5147
65,games5425898691,1,127,0.0004845273,False,False,5209
66,Hem-Ger,0,131,0.00409686,False,False,5330
67,games5425898691,1,133,0.009458919,False,False,5379
68,KawaNoKami_,0,137,0.001307822,False,False,5477
69,KawaNoKami_,0,137,0.0043768412,False,False,5491
70,KawaNoKami_,0,141,0.002157188,False,False,5601
71,KawaNoKami_,0,142,0.0017449295,False,False,5612
72,KawaNoKami_,0,142,0.0009148006,False,False,5633
73,enpitsu,1,144,0.0010247784,False,False,5681
74,KawaNoKami_,0,144,0.032704752,False,False,5682
75,enpitsu,1,150,0.00046886387,False,False,5850
76,enpitsu,1,151,0.00023650331,False,False,5865
77,enpitsu,1,152,0.004005434,False,False,5908
78,enpitsu,1,153,0.0014765173,False,False,5931
79,enpitsu,1,154,0.0023753617,False,False,5940
80,enpitsu,1,154,0.023858517,False,False,5949
81,Hem-Ger,0,154,0.0026696003,False,False,5952
82,enpitsu,1,154,0.011008332,False,False,5953
83,Hem-Ger,0,156,0.07987725,False,False,6003
84,games5425898691,1,158,0.00012820694,False,False,6060
85,KawaNoKami_,0,161,0.027304085,True,False,6134
86,enpitsu,1,164,0.0004881879,False,False,6236
87,Hem-Ger,0,167,0.0014982197,False,False,6310
88,enpitsu,1,169,0.00016997707,False,False,6365
89,enpitsu,1,170,0.009884717,False,False,6404
90,Hem-Ger,0,170,0.0010202033,False,False,6405
91,enpitsu,1,170,0.00190619,False,False,6406
92,KawaNoKami_,0,173,0.0005004997,False,False,6479
93,enpitsu,1,176,0.030590156,True,False,6555
94,KawaNoKami_,0,177,0.009945157,False,False,6585
95,enpitsu,1,181,6.889809e-05,False,False,6695
96,KawaNoKami_,0,181,0.0016105637,False,False,6701
97,KawaNoKami_,0,183,0.0032099402,False,False,6752
98,Hem-Ger,0,185,0.6456252,True,True,6816
99,KawaNoKami_,0,186,0.0019310861,False,False,7072
100,Hem-Ger,0,188,0.004439355,False,False,7132
101,KawaNoKami_,0,192,0.0067127305,False,False,7260
102,KawaNoKami_,0,193,0.007527113,False,False,7267
103,KawaNoKami_,0,193,0.009305123,False,False,7288
104,KawaNoKami_,0,194,0.0077244197,False,False,7308
105,KawaNoKami_,0,195,0.0049841492,False,False,7320
106,KawaNoKami_,0,195,0.004052742,False,False,7323
107,KawaNoKami_,0,195,0.0024928367,False,False,7334
108,enpitsu,1,195,0.0016654538,False,False,7341
109,KawaNoKami_,0,195,0.002843683,True,False,7342
110,enpitsu,1,195,0.0016559976,False,False,7343
111,games5425898691,1,199,0.0030361908,False,False,7434
112,games5425898691,1,201,0.00060907274,False,False,7503
113,Hem-Ger,0,203,0.002679813,False,False,7557
114,Hem-Ger,0,211,0.0037933833,False,False,7764
115,Hem-Ger,0,212,0.038927536,False,False,7809
116,KawaNoKami_,0,214,0.38316435,True,True,7842
117,Hem-Ger,0,214,0.0014851126,False,False,8099
118,enpitsu,1,214,0.013615987,False,False,8101
119,KawaNoKami_,0,218,0.022902785,False,False,8215
120,games5425898691,1,220,0.017833631,False,False,8272
121,games5425898691,1,223,0.013958703,True,True,8351
122,Hem-Ger,0,224,0.0005522878,False,False,8642
123,KawaNoKami_,0,227,0.054042883,False,False,8725
124,games5425898691,1,231,0.00042653587,False,False,8814
125,Hem-Ger,0,234,0.003978026,False,False,8902
126,enpitsu,1,236,0.0003281751,False,False,8967
127,enpitsu,1,240,0.015568571,False,False,9062
128,KawaNoKami_,0,244,5.9349983e-05,False,False,9172
129,games5425898691,1,246,0.0020189083,False,False,9238
130,enpitsu,1,250,0.1986499,False,False,9336
131,KawaNoKami_,0,250,9.1188966e-05,False,False,9343
132,enpitsu,1,250,0.0028197798,False,False,9358
133,enpitsu,1,251,0.0008995758,False,False,9375
134,enpitsu,1,252,0.0030970916,False,False,9401
135,Hem-Ger,0,252,0.00012521842,False,False,9409
136,KawaNoKami_,0,254,0.002847393,False,False,9466
137,KawaNoKami_,0,261,0.0009886209,False,False,9641
138,KawaNoKami_,0,261,0.0015902467,False,False,9657
139,KawaNoKami_,0,262,0.013604585,False,False,9669
140,games5425898691,1,262,0.051047325,False,False,9683
141,enpitsu,1,269,0.0020805488,False,False,9865
142,enpitsu,1,270,0.1369943,True,False,9892
143,KawaNoKami_,0,270,0.0062669143,False,False,9902
144,games5425898691,1,273,0.00020154324,False,False,9990
145,KawaNoKami_,0,274,0.009170186,False,False,9992
146,Hem-Ger,0,278,0.7707152,True,True,10117
147,games5425898691,1,278,0.00022216245,False,False,10118
148,games5425898691,1,278,0.0014288682,True,False,10381
149,KawaNoKami_,0,278,0.017032053,False,False,10384
150,games5425898691,1,278,0.0026681356,False,False,10386
151,KawaNoKami_,0,278,0.007179767,False,False,10387
152,Hem-Ger,0,281,0.00019940185,False,False,10453
153,Hem-Ger,0,281,0.00059609354,False,False,10462
154,Hem-Ger,0,281,0.00031332416,False,False,10466
155,Hem-Ger,0,284,0.0133973295,False,False,10540
156,enpitsu,1,285,0.00038397184,False,False,10565
157,games5425898691,1,288,0.00052944873,False,False,10637
158,enpitsu,1,291,0.039208174,False,False,10741
159,enpitsu,1,295,0.2242296,False,False,10832
160,enpitsu,1,297,0.09437491,False,False,10891
161,KawaNoKami_,0,299,0.0027176451,False,False,10958
