,shot_taker_name,is_orange,time,xg,shot,goal,frame
114,enpitsu,0,225.0,0.012914284,False,False,7125
115,enpitsu,0,229.0,0.16024217,False,True,7236
116,Zathaus,1,230.0,0.002194903,False,False,7523
117,enpitsu,0,230.0,0.0027850112,False,False,7524
118,enpitsu,0,232.0,0.0046305773,False,False,7580
119,enpitsu,0,233.0,0.20031084,True,False,7609
120,M4Kodik,1,233.0,0.007151126,False,False,7615
121,Zathaus,1,237.0,0.009579591,False,False,7704
122,M4Kodik,1,240.0,0.65328056,True,False,7788
123,M4Kodik,1,240.0,0.631225,True,False,7797
124,M4Kodik,1,241.0,0.6986715,True,True,7818
125,M4Kodik,1,241.0,0.0012084041,True,False,8080
126,games5425898691,0,241.0,0.0011651602,False,False,8083
127,Zathaus,1,244.0,0.011525965,False,False,8146
128,Zathaus,1,248.0,0.011732524,False,False,8261
129,enpitsu,0,248.0,8.3717765e-05,False,False,8262
130,M4Kodik,1,251.0,0.029209254,False,False,8347
131,M4Kodik,1,253.0,0.0062814853,False,False,8393
132,Zathaus,1,255.0,0.0040766858,True,False,8467
133,games5425898691,0,257.0,0.0016216981,False,False,8517
134,Zathaus,1,257.0,0.30668625,False,False,8518
135,enpitsu,0,260.0,0.00054874405,False,False,8584
136,enpitsu,0,260.0,0.0002464945,False,False,8598
137,enpitsu,0,261.0,8.2042294e-05,False,False,8618
138,enpitsu,0,261.0,0.00026029188,False,False,8635
139,enpitsu,0,263.0,0.0026526016,False,False,8683
140,M4Kodik,1,264.0,0.014863181,False,False,8699
141,games5425898691,0,266.0,0.0009986379,False,False,8768
142,Zathaus,1,268.0,0.090871364,False,False,8806
143,Zathaus,1,270.0,0.18045987,True,True,8877
144,Zathaus,1,271.0,0.0014830324,False,False,9149
145,M4Kodik,1,273.0,0.0017758099,False,False,9202
146,games5425898691,0,276.0,5.130132e-05,False,False,9294
147,games5425898691,0,278.0,0.0002390116,False,False,9335
148,Zathaus,1,281.0,0.007853503,False,False,9412
149,enpitsu,0,283.0,0.00060188095,False,False,9491
150,enpitsu,0,288.0,0.0003548451,False,False,9616
151,Zathaus,1,289.0,0.00063908176,False,False,9654
152,Zathaus,1,292.0,0.0064560715,False,False,9734
153,Zathaus,1,293.0,0.14491636,True,False,9755
154,enpitsu,0,295.0,0.0001420403,False,False,9802
