,shot_taker_name,is_orange,time,xg,shot,goal,frame
51,games5425898691,0,103.0,0.0019449495,False,False,3271
52,enpitsu,0,108.0,0.0003755959,False,False,3415
53,games5425898691,0,110.0,0.0022730755,False,False,3468
54,toinaa,1,112.0,0.0019701135,False,False,3521
55,toinaa,1,115.0,0.025518179,False,False,3594
56,toinaa,1,115.0,0.0028364328,False,False,3621
57,toinaa,1,117.0,0.0011847104,False,False,3650
58,La Taverne De Grumpy,1,119.0,0.008705951,False,False,3724
59,games5425898691,0,124.0,0.00030098172,False,False,3857
60,games5425898691,0,125.0,0.0006753854,False,False,3889
61,toinaa,1,128.0,0.016758157,False,False,3976
62,enpitsu,0,131.0,0.0038327912,False,False,4034
63,La Taverne De Grumpy,1,134.0,0.0027360416,False,False,4116
64,games5425898691,0,136.0,0.00020829539,False,False,4177
65,La Taverne De Grumpy,1,136.0,0.011607331,False,False,4182
66,toinaa,1,138.0,0.00087613444,False,False,4253
67,toinaa,1,139.0,0.04840533,True,False,4277
68,games5425898691,0,140.0,0.0143302055,False,False,4281
69,La Taverne De Grumpy,1,143.0,0.0011150616,False,False,4369
70,enpitsu,0,145.0,0.00019589349,False,False,4439
71,enpitsu,0,149.0,0.0012167583,False,False,4528
72,toinaa,1,150.0,0.0029614149,False,False,4561
73,enpitsu,0,150.0,0.0024780133,False,False,4564
74,games5425898691,0,153.0,0.026147058,False,False,4661
75,toinaa,1,159.0,0.002320389,False,False,4819
76,games5425898691,0,162.0,0.0073365937,False,False,4909
77,enpitsu,0,166.0,0.14519913,False,False,4996
78,La Taverne De Grumpy,1,168.0,0.00016656429,False,False,5064
79,enpitsu,0,171.0,0.0037126073,False,False,5155
80,toinaa,1,173.0,0.0017059223,False,False,5210
81,games5425898691,0,177.0,0.0011614541,False,False,5322
82,La Taverne De Grumpy,1,178.0,0.17573935,False,False,5333
83,enpitsu,0,181.0,0.004676473,False,False,5414
84,enpitsu,0,182.0,0.033810537,False,False,5458
85,toinaa,1,183.0,0.00210768,False,False,5472
86,La Taverne De Grumpy,1,186.0,0.10763412,False,False,5564
87,games5425898691,0,189.0,0.012079052,False,False,5633
88,games5425898691,0,193.0,0.013705653,False,False,5756
89,enpitsu,0,197.0,0.0025319336,False,False,5869
90,games5425898691,0,201.0,0.3325347,True,True,5958
91,games5425898691,0,202.0,0.0010129561,False,False,6236
92,toinaa,1,207.0,0.0006235054,False,False,6378
93,La Taverne De Grumpy,1,211.0,0.011719446,False,False,6498
94,games5425898691,0,214.0,0.00023963774,False,False,6576
95,games5425898691,0,216.0,0.008137284,False,False,6641
96,La Taverne De Grumpy,1,219.0,0.00054596027,False,False,6712
97,La Taverne De Grumpy,1,222.0,0.00046911847,False,False,6795
98,games5425898691,0,222.0,0.024303129,False,False,6803
99,games5425898691,0,226.0,0.002763946,False,False,6902
100,La Taverne De Grumpy,1,228.0,0.051032465,False,False,6966
101,enpitsu,0,230.0,0.0011548629,False,False,7005
102,toinaa,1,232.0,0.092034094,False,False,7083
103,La Taverne De Grumpy,1,236.0,0.0012156351,False,False,7180
104,La Taverne De Grumpy,1,238.0,0.0067682858,True,False,7246
105,games5425898691,0,238.0,0.0018449306,False,False,7250
106,toinaa,1,242.0,0.0054609473,False,False,7337
107,toinaa,1,242.0,0.0028612958,False,False,7349
108,toinaa,1,243.0,0.01842405,False,False,7365
109,enpitsu,0,243.0,0.0068764826,False,False,7369
110,toinaa,1,243.0,0.0024167176,False,False,7370
111,enpitsu,0,243.0,0.0014879175,False,False,7371
112,enpitsu,0,246.0,0.16709208,False,False,7462
113,enpitsu,0,249.0,0.5624652,False,False,7528
114,enpitsu,0,249.0,0.42119783,False,False,7537
115,La Taverne De Grumpy,1,254.0,0.0023792894,False,False,7664
116,enpitsu,0,254.0,0.00033563207,False,False,7665
117,games5425898691,0,257.0,0.045267507,False,False,7758
118,toinaa,1,259.0,0.00047269984,False,False,7819
119,games5425898691,0,262.0,0.00087292626,False,False,7888
120,La Taverne De Grumpy,1,264.0,0.002443488,False,False,7954
121,enpitsu,0,267.0,0.0062417234,False,False,8047
122,games5425898691,0,270.0,0.24122247,False,False,8105
123,La Taverne De Grumpy,1,274.0,0.00499887,False,False,8229
124,La Taverne De Grumpy,1,275.0,0.0010687837,False,False,8254
125,La Taverne De Grumpy,1,276.0,0.01610289,False,False,8274
126,La Taverne De Grumpy,1,279.0,0.0017945904,False,False,8352
127,games5425898691,0,281.0,0.013381532,False,False,8406
128,toinaa,1,281.0,0.0013908016,False,False,8410
129,La Taverne De Grumpy,1,284.0,0.04166855,False,False,8503
130,toinaa,1,286.0,0.11939,False,False,8567
131,games5425898691,0,287.0,0.055791594,False,False,8570
132,games5425898691,0,291.0,0.0014388963,False,False,8696
133,enpitsu,0,298.0,0.060054317,False,False,8874
134,La Taverne De Grumpy,1,301.0,0.0019532477,False,False,9096
135,toinaa,1,302.0,0.0032734647,False,False,9144
136,toinaa,1,303.0,0.024169507,False,False,9175
137,toinaa,1,304.0,0.26673362,True,True,9198
