,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Westi,0,0,0.0039231125,False,False,178
1,Westi,0,0,0.00064717955,False,False,189
2,Westi,0,2,0.0025625243,False,False,243
3,Westi,0,2,0.0022710888,False,False,259
4,Westi,0,3,0.003129857,False,False,282
5,Westi,0,4,0.0030105452,False,False,290
6,Westi,0,4,0.010818316,False,False,306
7,enpitsu,1,4,0.011834553,False,False,310
8,Westi,0,4,0.015568403,False,False,311
9,SCARΣD,0,8,0.0026666704,False,False,422
10,enpitsu,1,10,0.014900533,False,False,458
11,games5425898691,1,11,0.0041013528,False,False,497
12,enpitsu,1,14,0.028976886,True,True,563
13,Westi,0,15,0.0077731293,False,False,859
14,games5425898691,1,15,0.0016505497,False,False,860
15,enpitsu,1,21,0.0005455873,False,False,1011
16,enpitsu,1,22,0.0362575,False,False,1057
17,SCARΣD,0,23,0.1605516,False,False,1067
18,games5425898691,1,28,0.0006589492,False,False,1222
19,Westi,0,32,0.006588489,False,False,1311
20,enpitsu,1,34,0.014170787,False,False,1383
21,enpitsu,1,36,0.0010856848,False,False,1445
22,enpitsu,1,38,0.002682053,False,False,1488
23,Westi,0,41,0.00017027263,False,False,1581
24,games5425898691,1,45,0.00016954826,False,False,1676
25,Westi,0,48,0.006547988,False,False,1762
26,enpitsu,1,54,0.0050665922,False,False,1932
27,Westi,0,56,0.020823795,False,False,1974
28,Westi,0,59,0.022373378,False,False,2065
29,games5425898691,1,60,0.00090535515,False,False,2107
30,Westi,0,62,0.0046057757,False,False,2153
31,enpitsu,1,64,0.00047378094,False,False,2211
32,games5425898691,1,67,0.045038436,False,False,2279
33,SCARΣD,0,70,0.0021489656,False,False,2366
34,games5425898691,1,72,0.009635558,False,False,2426
35,Westi,0,75,0.0044560325,False,False,2504
36,SCARΣD,0,79,0.0035680837,False,False,2622
37,games5425898691,1,81,0.102473676,False,False,2681
38,Westi,0,84,0.000103359635,False,False,2755
39,Westi,0,88,0.007937397,False,False,2862
40,enpitsu,1,90,0.0007093144,False,False,2922
41,SCARΣD,0,92,0.06393053,True,False,2968
42,games5425898691,1,94,0.0073116394,False,False,3014
43,Westi,0,97,0.0017843854,False,False,3106
44,games5425898691,1,101,0.025575569,False,False,3222
45,SCARΣD,0,104,0.015754536,False,False,3289
46,enpitsu,1,108,0.0047631003,True,True,3401
47,enpitsu,1,110,0.0010731535,False,False,3724
48,Westi,0,114,0.0011732595,False,False,3837
49,SCARΣD,0,115,0.00018762542,False,False,3867
50,Westi,0,117,0.0067340503,False,False,3924
51,games5425898691,1,118,0.0035449837,False,False,3930
52,enpitsu,1,120,0.019512856,False,False,3982
53,SCARΣD,0,120,0.03010803,False,False,3983
54,games5425898691,1,123,0.059104938,False,False,4081
55,Westi,0,129,0.0020988998,False,False,4232
56,games5425898691,1,129,0.011235477,False,False,4236
57,SCARΣD,0,131,0.013083364,False,False,4285
58,games5425898691,1,133,0.00018481893,False,False,4357
59,enpitsu,1,133,0.027141038,False,False,4359
60,Westi,0,138,0.04943508,False,False,4483
61,games5425898691,1,142,0.0030607777,False,False,4585
62,SCARΣD,0,144,0.0016082069,False,False,4658
63,Westi,0,146,0.005130033,False,False,4715
64,SCARΣD,0,150,0.016451763,False,False,4814
65,enpitsu,1,150,0.03637155,False,False,4819
66,SCARΣD,0,150,0.0007114042,False,False,4821
67,Westi,0,156,0.9005842,True,True,4984
68,Westi,0,156,0.0052269343,False,False,5243
69,games5425898691,1,156,0.0058087525,False,False,5245
70,enpitsu,1,159,0.0012998,False,False,5305
71,SCARΣD,0,160,0.001247584,False,False,5348
72,games5425898691,1,161,0.00024025016,False,False,5379
73,SCARΣD,0,163,0.016297232,False,False,5424
74,Westi,0,165,0.05634722,False,False,5490
75,enpitsu,1,165,0.0061959405,False,False,5491
76,Westi,0,165,0.075997055,False,False,5492
77,games5425898691,1,168,0.0017786515,False,False,5573
78,enpitsu,1,171,0.10195227,True,True,5635
