,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,0,0.0,0.0013318957,False,False,169
1,ruben_ess,1,0.0,0.0008354293,False,False,171
2,enpitsu,0,6.0,0.0032051255,False,False,347
3,enpitsu,0,7.0,0.0005421307,False,False,371
4,enpitsu,0,8.0,0.00019633479,False,False,413
5,enpitsu,0,10.0,0.0031641573,False,False,463
6,ruben_ess,1,12.0,0.00016434208,False,False,520
7,games5425898691,0,17.0,7.1704264e-05,False,False,653
8,Disguised Koala on YT,1,18.0,0.00090787356,False,False,683
9,Disguised Koala on YT,1,19.0,0.00022618301,False,False,703
10,Disguised Koala on YT,1,19.0,0.0006536822,False,False,715
11,Disguised Koala on YT,1,20.0,0.00044004424,False,False,741
12,Disguised Koala on YT,1,21.0,0.00030444752,False,False,746
13,Disguised Koala on YT,1,21.0,0.0003622708,False,False,758
14,enpitsu,0,22.0,0.06388935,True,False,792
15,ruben_ess,1,23.0,0.00059927563,False,False,824
16,enpitsu,0,26.0,0.018494178,False,False,888
17,Disguised Koala on YT,1,28.0,0.012685501,False,False,940
18,Disguised Koala on YT,1,29.0,0.23742664,True,True,986
19,ruben_ess,1,32.0,0.0017053328,False,False,1317
20,games5425898691,0,32.0,0.00077936344,False,False,1318
21,games5425898691,0,37.0,0.02462853,False,False,1450
22,Disguised Koala on YT,1,38.0,0.00018124381,False,False,1480
23,enpitsu,0,40.0,0.12239665,False,False,1546
24,Disguised Koala on YT,1,40.0,0.0024121134,False,False,1548
25,games5425898691,0,43.0,0.002015579,False,False,1614
26,enpitsu,0,44.0,0.0027022054,False,False,1665
27,ruben_ess,1,45.0,0.0026600712,False,False,1666
28,Disguised Koala on YT,1,48.0,0.14102103,True,True,1749
29,ruben_ess,1,50.0,0.0018530136,False,False,2063
30,games5425898691,0,50.0,0.009075324,False,False,2064
31,enpitsu,0,54.0,0.06119668,True,False,2174
32,ruben_ess,1,56.0,0.0005797706,False,False,2220
33,enpitsu,0,57.0,0.5349611,True,False,2266
34,enpitsu,0,58.0,0.70271134,True,True,2277
35,games5425898691,0,58.0,0.002543919,False,False,2530
36,ruben_ess,1,58.0,0.00051751704,False,False,2531
37,enpitsu,0,61.0,0.07459303,False,False,2614
38,ruben_ess,1,64.0,0.0006285393,False,False,2717
39,ruben_ess,1,68.0,0.013986091,True,False,2816
40,ruben_ess,1,68.0,0.06459814,False,False,2827
41,enpitsu,0,71.0,0.0001660665,False,False,2894
42,enpitsu,0,73.0,0.015354128,False,False,2940
43,Disguised Koala on YT,1,75.0,4.256174e-05,False,False,2995
44,enpitsu,0,77.0,0.5791323,True,True,3058
45,enpitsu,0,78.0,0.0016681411,False,False,3338
46,Disguised Koala on YT,1,78.0,0.000499797,False,False,3340
47,ruben_ess,1,80.0,0.009393091,False,False,3399
48,games5425898691,0,80.0,0.009887877,False,False,3400
49,enpitsu,0,84.0,0.098384924,False,False,3507
50,enpitsu,0,87.0,0.00040191624,False,False,3596
51,games5425898691,0,89.0,0.0013548183,False,False,3644
52,Disguised Koala on YT,1,91.0,0.0028437858,False,False,3711
53,Disguised Koala on YT,1,92.0,0.003427608,False,False,3724
54,Disguised Koala on YT,1,93.0,0.0020148638,False,False,3746
55,Disguised Koala on YT,1,93.0,0.005058563,False,False,3753
56,Disguised Koala on YT,1,94.0,0.013746865,False,False,3772
57,Disguised Koala on YT,1,94.0,0.009186187,False,False,3780
58,Disguised Koala on YT,1,98.0,0.0007523714,False,False,3887
59,ruben_ess,1,101.0,0.08771074,True,False,3979
60,enpitsu,0,102.0,0.00077804003,False,False,4003
61,Disguised Koala on YT,1,104.0,0.00038408936,False,False,4059
62,Disguised Koala on YT,1,105.0,7.9549034e-05,False,False,4088
63,Disguised Koala on YT,1,105.0,0.00090436876,False,False,4095
64,Disguised Koala on YT,1,106.0,0.0072884704,False,False,4109
65,games5425898691,0,109.0,0.00028423028,False,False,4191
66,games5425898691,0,112.0,0.021268578,False,False,4278
67,Disguised Koala on YT,1,114.0,0.0038983892,False,False,4324
68,ruben_ess,1,118.0,0.12196188,False,False,4427
69,enpitsu,0,120.0,0.016614208,False,False,4494
70,enpitsu,0,123.0,0.23545812,True,True,4577
71,Disguised Koala on YT,1,125.0,0.0018459406,False,False,4624
72,games5425898691,0,125.0,0.004821302,True,False,4890
73,Disguised Koala on YT,1,126.0,0.0012589337,False,False,4919
74,enpitsu,0,130.0,0.00047205054,False,False,5041
75,enpitsu,0,133.0,0.00032476604,False,False,5105
76,enpitsu,0,135.0,8.849047e-05,False,False,5156
77,enpitsu,0,136.0,0.0021695194,False,False,5192
78,enpitsu,0,137.0,0.003021175,False,False,5211
79,enpitsu,0,138.0,0.017700505,False,False,5236
80,ruben_ess,1,138.0,0.0013686175,False,False,5262
81,ruben_ess,1,143.0,0.60864484,True,True,5392
82,games5425898691,0,143.0,0.0015387463,False,False,5656
83,games5425898691,0,148.0,0.00046866635,False,False,5774
84,enpitsu,0,150.0,0.29609087,False,False,5829
85,Disguised Koala on YT,1,152.0,0.012492723,False,False,5896
86,Disguised Koala on YT,1,153.0,0.02110922,False,False,5912
87,Disguised Koala on YT,1,153.0,0.023057513,False,False,5923
88,Disguised Koala on YT,1,154.0,0.07530012,False,False,5940
89,Disguised Koala on YT,1,154.0,0.054813895,True,False,5947
90,Disguised Koala on YT,1,154.0,0.21250458,True,False,5958
91,Disguised Koala on YT,1,155.0,0.10018458,True,False,5970
92,Disguised Koala on YT,1,156.0,0.23582424,True,False,5993
93,Disguised Koala on YT,1,156.0,0.37936732,True,True,5998
94,ruben_ess,1,156.0,0.001781925,False,False,6260
95,games5425898691,0,156.0,0.005803869,False,False,6262
96,Disguised Koala on YT,1,159.0,0.00044566428,False,False,6331
97,ruben_ess,1,163.0,0.0014619596,False,False,6449
98,ruben_ess,1,164.0,0.0010714828,False,False,6463
99,ruben_ess,1,164.0,0.0001711743,False,False,6477
100,ruben_ess,1,164.0,0.00014783438,False,False,6482
101,games5425898691,0,167.0,0.009494503,False,False,6560
102,games5425898691,0,168.0,0.06440627,False,False,6577
103,Disguised Koala on YT,1,172.0,0.0005410379,False,False,6705
104,enpitsu,0,173.0,0.024258787,False,False,6711
105,enpitsu,0,178.0,0.0076437616,False,False,6855
106,ruben_ess,1,180.0,0.0016071644,False,False,6906
107,games5425898691,0,180.0,0.072081804,False,False,6908
108,enpitsu,0,184.0,0.00589681,False,False,7016
109,ruben_ess,1,187.0,0.0010190075,False,False,7099
110,ruben_ess,1,191.0,0.024438636,False,False,7226
111,Disguised Koala on YT,1,194.0,0.41473326,True,True,7299
112,ruben_ess,1,195.0,0.001437142,False,False,7577
113,games5425898691,0,197.0,0.33942878,True,True,7645
114,enpitsu,0,198.0,0.0015966744,False,False,7923
115,Disguised Koala on YT,1,198.0,0.00079489854,False,False,7924
116,enpitsu,0,198.0,0.00079688826,False,False,7925
117,Disguised Koala on YT,1,198.0,0.00029243456,False,False,7928
118,ruben_ess,1,199.0,0.0045974017,False,False,7954
119,ruben_ess,1,201.0,0.019422427,False,False,7987
120,games5425898691,0,201.0,0.0005460417,False,False,8009
121,enpitsu,0,205.0,0.002179715,False,False,8095
122,Disguised Koala on YT,1,206.0,0.006793332,False,False,8139
123,games5425898691,0,208.0,0.0004898275,False,False,8204
124,ruben_ess,1,211.0,0.011066899,False,False,8281
125,enpitsu,0,215.0,0.0007092279,False,False,8375
126,enpitsu,0,218.0,0.000423521,False,False,8475
127,enpitsu,0,220.0,0.02323415,False,False,8509
128,games5425898691,0,220.0,0.026402257,True,False,8525
129,ruben_ess,1,221.0,0.0005752885,False,False,8542
130,games5425898691,0,226.0,0.017057562,False,False,8687
131,Disguised Koala on YT,1,226.0,0.00012515765,False,False,8688
132,enpitsu,0,230.0,0.0124542685,False,False,8800
133,games5425898691,0,232.0,0.0047580623,False,False,8842
134,games5425898691,0,234.0,0.20607193,False,False,8897
135,ruben_ess,1,234.0,0.00010254255,False,False,8906
136,ruben_ess,1,236.0,0.0049913293,False,False,8968
137,enpitsu,0,239.0,0.009231581,False,False,9037
138,enpitsu,0,241.0,0.00016992376,False,False,9097
139,enpitsu,0,244.0,0.0047173393,False,False,9167
140,ruben_ess,1,247.0,0.0029307588,False,False,9249
141,enpitsu,0,249.0,0.0004209944,False,False,9316
142,enpitsu,0,253.0,0.010395842,False,False,9436
143,Disguised Koala on YT,1,253.0,0.0109353885,False,False,9438
144,games5425898691,0,257.0,0.044683903,False,False,9522
145,games5425898691,0,263.0,0.14918083,False,False,9688
146,ruben_ess,1,265.0,0.003359807,False,False,9764
147,ruben_ess,1,266.0,0.0011078528,False,False,9778
148,games5425898691,0,266.0,0.0068627605,False,False,9781
149,games5425898691,0,269.0,0.709961,True,True,9859
150,games5425898691,0,269.0,0.0028565382,True,False,10125
151,Disguised Koala on YT,1,271.0,0.0009727334,False,False,10167
152,Disguised Koala on YT,1,273.0,0.0025336035,False,False,10248
153,enpitsu,0,275.0,0.00019997553,False,False,10301
154,Disguised Koala on YT,1,277.0,0.012078403,False,False,10357
155,games5425898691,0,280.0,0.00020494906,False,False,10423
156,Disguised Koala on YT,1,281.0,0.08998794,True,False,10462
157,enpitsu,0,281.0,0.00092848577,False,False,10464
158,Disguised Koala on YT,1,281.0,0.077808686,False,False,10465
159,enpitsu,0,281.0,0.0014763409,False,False,10466
160,enpitsu,0,283.0,0.0011632507,False,False,10523
161,ruben_ess,1,286.0,0.00089170254,False,False,10590
162,enpitsu,0,286.0,0.0150625445,False,False,10593
163,enpitsu,0,290.0,0.0773074,False,False,10701
164,Disguised Koala on YT,1,292.0,0.14106952,False,False,10766
165,games5425898691,0,294.0,0.00020543367,False,False,10821
166,Disguised Koala on YT,1,294.0,0.055211347,False,False,10823
167,enpitsu,0,298.0,0.008175968,False,False,10925
168,ruben_ess,1,299.0,0.011330563,False,False,10951
169,ruben_ess,1,,0.0019883513,False,False,11227
170,games5425898691,0,301.0,0.0030022454,False,False,11228
171,Disguised Koala on YT,1,302.0,0.0042641023,False,False,11279
172,Disguised Koala on YT,1,305.0,0.20080148,True,True,11338
173,enpitsu,0,306.0,0.0010653833,False,False,11372
