,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,0,0,0.0073331883,False,False,177
1,Graça - O Casual,1,0,0.019406186,False,False,178
2,Graça - O Casual,1,0,0.002059999,False,False,190
3,enpitsu,0,1,0.00054363103,False,False,227
4,games5425898691,0,2,0.052842077,False,False,248
5,games5425898691,0,5,0.07134173,False,False,326
6,Bartolomeu_oateu,1,7,0.0071895863,False,False,379
7,Bartolomeu_oateu,1,10,0.18289033,False,False,452
8,enpitsu,0,11,0.00012605594,False,False,486
9,Bartolomeu_oateu,1,11,0.014470901,False,False,494
10,games5425898691,0,14,0.0034276147,False,False,572
11,enpitsu,0,16,0.0017680891,False,False,636
12,Graça - O Casual,1,18,0.0016582529,False,False,680
13,games5425898691,0,21,0.0067458297,False,False,757
14,games5425898691,0,22,0.00018273352,False,False,788
15,Graça - O Casual,1,22,0.0064058667,True,False,799
16,enpitsu,0,28,0.00033234403,False,False,955
17,enpitsu,0,29,0.0009711499,False,False,975
18,enpitsu,0,30,0.0008434199,False,False,1008
19,enpitsu,0,30,0.023499196,False,False,1023
20,Graça - O Casual,1,33,0.0006427927,False,False,1106
21,games5425898691,0,35,0.019378915,False,False,1160
22,enpitsu,0,38,0.11084671,False,False,1238
23,Graça - O Casual,1,40,0.009293842,False,False,1289
24,Graça - O Casual,1,42,0.2683019,False,True,1358
25,games5425898691,0,44,0.0013033169,False,False,1674
26,Bartolomeu_oateu,1,49,0.013320497,False,False,1806
27,enpitsu,0,50,0.005833959,False,False,1813
28,games5425898691,0,52,0.00059979304,False,False,1881
29,games5425898691,0,54,0.35391137,False,True,1947
30,Bartolomeu_oateu,1,58,0.0073178518,False,False,2294
31,Graça - O Casual,1,63,0.04536908,False,False,2428
32,games5425898691,0,65,0.00020694805,False,False,2493
33,Graça - O Casual,1,67,0.34822586,False,False,2532
34,enpitsu,0,68,0.042429354,False,False,2573
35,Bartolomeu_oateu,1,71,0.00032639565,False,False,2667
36,Graça - O Casual,1,74,0.0005314894,False,False,2741
37,Graça - O Casual,1,76,0.054495797,False,False,2799
38,Graça - O Casual,1,78,0.0010662712,False,False,2846
39,Graça - O Casual,1,79,0.00036420586,False,False,2880
40,Graça - O Casual,1,80,0.00051085895,False,False,2889
41,Graça - O Casual,1,80,0.0018857105,False,False,2912
42,Graça - O Casual,1,83,0.12843701,False,False,2988
43,Bartolomeu_oateu,1,87,0.028213287,False,False,3103
44,enpitsu,0,89,0.00042873123,False,False,3151
45,games5425898691,0,91,0.0018143161,False,False,3215
46,Graça - O Casual,1,91,0.0018638347,False,False,3217
47,enpitsu,0,94,0.072752506,False,False,3296
48,games5425898691,0,98,0.038171805,False,False,3396
49,Graça - O Casual,1,101,0.022856558,False,False,3485
50,Graça - O Casual,1,105,0.0035392446,False,False,3583
51,games5425898691,0,107,0.0038792144,False,False,3646
52,Bartolomeu_oateu,1,111,0.012142622,False,False,3743
53,Bartolomeu_oateu,1,114,0.010213667,False,False,3826
54,enpitsu,0,115,0.0010384045,False,False,3869
55,games5425898691,0,117,0.0015715731,False,False,3919
56,games5425898691,0,119,0.42995626,True,True,3974
57,Bartolomeu_oateu,1,121,0.0038073019,False,False,4293
58,enpitsu,0,121,0.00059269497,False,False,4294
59,Graça - O Casual,1,124,0.009947838,True,False,4368
60,games5425898691,0,126,0.0033823315,False,False,4412
61,Graça - O Casual,1,129,0.029170295,False,False,4500
62,Bartolomeu_oateu,1,132,0.07612778,True,False,4595
63,enpitsu,0,134,0.001044261,False,False,4631
64,enpitsu,0,138,0.0008708797,False,False,4741
65,enpitsu,0,139,0.001620198,False,False,4765
66,enpitsu,0,143,0.006162243,False,False,4874
67,games5425898691,0,144,0.8316953,True,True,4915
68,enpitsu,0,144,0.004143081,False,False,5179
69,Graça - O Casual,1,145,0.0029709407,False,False,5180
70,Bartolomeu_oateu,1,146,0.26028058,False,False,5231
71,Graça - O Casual,1,150,0.010055843,False,False,5342
72,Graça - O Casual,1,153,0.5947488,True,False,5400
73,enpitsu,0,153,0.00028761182,False,False,5401
74,Graça - O Casual,1,153,0.63297105,True,False,5402
75,games5425898691,0,155,0.00024642286,False,False,5477
76,Bartolomeu_oateu,1,158,0.017694097,False,False,5554
77,enpitsu,0,160,0.0450788,False,False,5593
78,Graça - O Casual,1,161,0.0017284079,False,False,5644
79,enpitsu,0,164,0.005386202,False,False,5719
80,Bartolomeu_oateu,1,167,0.00079142145,False,False,5803
81,Bartolomeu_oateu,1,169,0.0033076152,False,False,5863
82,enpitsu,0,169,0.025671216,False,False,5865
83,Graça - O Casual,1,173,0.0020163553,False,False,5972
84,Graça - O Casual,1,178,0.0010885384,False,False,6112
85,Graça - O Casual,1,179,0.002608425,False,False,6133
86,games5425898691,0,180,0.0008554294,False,False,6143
87,games5425898691,0,181,0.00050656643,False,False,6174
88,games5425898691,0,181,0.0010171714,False,False,6185
89,Bartolomeu_oateu,1,183,0.046855986,False,False,6246
90,enpitsu,0,185,0.0005982336,False,False,6295
91,Graça - O Casual,1,188,0.06212008,False,False,6361
