,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Niutplays,1,0,0.0017280688,False,False,171
1,Spyder7000,1,2,0.0017864709,False,False,246
2,enpitsu,0,5,0.0035979864,False,False,306
3,enpitsu,0,6,0.2681703,True,False,346
4,Spyder7000,1,6,0.009567687,False,False,348
5,Spyder7000,1,12,0.020358594,False,False,517
6,Spyder7000,1,19,0.003961444,False,False,695
7,Spyder7000,1,20,0.1277023,False,False,727
8,games5425898691,0,20,0.00090393197,False,False,728
9,games5425898691,0,24,0.038830828,False,False,830
10,games5425898691,0,27,0.27008545,False,False,922
11,Spyder7000,1,31,0.008547591,False,False,1031
12,enpitsu,0,32,0.013928028,False,False,1065
13,enpitsu,0,33,0.0052708304,False,False,1102
14,enpitsu,0,35,0.013492335,False,False,1130
15,enpitsu,0,36,0.14260393,True,False,1164
16,enpitsu,0,37,0.23623964,False,False,1191
17,enpitsu,0,37,0.11462716,False,False,1204
18,enpitsu,0,38,0.8163808,True,True,1215
19,enpitsu,0,38,0.0033893888,False,False,1476
20,Niutplays,1,40,0.002222584,False,False,1542
21,games5425898691,0,43,0.0015465108,False,False,1620
22,games5425898691,0,45,0.0064562643,False,False,1673
23,Spyder7000,1,45,0.060393926,False,False,1676
24,Niutplays,1,50,0.0046430114,False,False,1817
25,games5425898691,0,54,0.0003638954,False,False,1923
26,games5425898691,0,57,0.0016199342,False,False,2003
27,Spyder7000,1,59,0.0028397269,False,False,2049
28,enpitsu,0,61,0.04530059,False,False,2112
29,enpitsu,0,64,0.003660556,False,False,2179
30,Spyder7000,1,66,0.0001858031,False,False,2237
31,Spyder7000,1,68,0.004061227,False,False,2292
32,Niutplays,1,70,0.015125123,False,True,2367
33,Niutplays,1,74,0.00511609,False,False,2725
34,games5425898691,0,74,0.008184909,False,False,2727
35,Niutplays,1,81,0.16966774,True,True,2917
36,Niutplays,1,84,0.002632896,False,False,3237
37,games5425898691,0,84,0.014512169,False,False,3238
38,Spyder7000,1,86,0.0006778887,False,False,3312
39,Spyder7000,1,88,0.030750036,False,False,3371
40,Spyder7000,1,91,0.052723717,False,False,3443
41,Spyder7000,1,93,0.060113575,False,False,3498
42,Spyder7000,1,97,0.0132767605,False,False,3593
43,Niutplays,1,98,0.5937284,True,True,3643
44,Spyder7000,1,99,0.008461991,False,False,3915
45,Niutplays,1,104,0.00024453618,False,False,4053
46,Niutplays,1,106,0.00075208215,False,False,4099
47,Niutplays,1,106,0.0008757726,False,False,4113
48,Spyder7000,1,108,0.030624764,False,False,4168
49,Spyder7000,1,112,0.17767145,False,False,4280
50,games5425898691,0,114,0.00046755263,False,False,4325
51,enpitsu,0,118,0.012791181,False,False,4443
52,Spyder7000,1,119,0.007776352,False,False,4455
53,games5425898691,0,122,0.10262826,False,False,4532
54,Niutplays,1,126,0.014690099,False,False,4653
55,enpitsu,0,129,0.002456704,False,False,4725
56,Spyder7000,1,131,0.0298048,False,False,4781
57,Spyder7000,1,132,0.0024278506,False,False,4822
58,games5425898691,0,133,0.00029054424,False,False,4848
59,games5425898691,0,136,0.0024831872,False,False,4935
60,Niutplays,1,138,0.002028079,False,False,4993
61,games5425898691,0,138,0.18519452,False,False,4997
62,Spyder7000,1,142,0.00023744752,False,False,5095
63,games5425898691,0,145,0.049838632,False,False,5164
64,Niutplays,1,145,0.008386574,False,False,5183
65,games5425898691,0,154,0.007961494,False,False,5428
66,games5425898691,0,159,0.23451114,True,False,5567
67,games5425898691,0,161,0.008857212,False,False,5626
68,Niutplays,1,162,0.0001752556,False,False,5656
69,Spyder7000,1,168,0.0025061222,False,False,5801
70,enpitsu,0,169,0.01669468,False,False,5837
71,enpitsu,0,172,0.41402775,True,True,5917
72,Niutplays,1,173,0.0024093965,False,False,6198
73,games5425898691,0,173,0.0023027817,False,False,6200
74,Spyder7000,1,175,0.0047771786,False,False,6263
75,enpitsu,0,180,0.055766154,False,False,6388
76,Niutplays,1,182,0.0015576895,False,False,6435
77,Niutplays,1,184,0.058691435,False,True,6500
78,Spyder7000,1,187,0.0012909238,False,False,6846
79,enpitsu,0,188,0.0005611016,False,False,6850
80,Niutplays,1,189,0.12068332,False,False,6878
81,Niutplays,1,191,0.64380354,True,True,6940
82,Niutplays,1,192,0.0011591315,False,False,7214
83,games5425898691,0,192,0.01960127,False,False,7215
84,Spyder7000,1,195,0.00041198748,False,False,7320
85,Spyder7000,1,196,0.00018963007,False,False,7333
86,Spyder7000,1,197,0.002372185,False,False,7365
87,Spyder7000,1,198,0.0011804743,False,False,7397
88,Spyder7000,1,201,0.012923484,False,False,7464
89,Spyder7000,1,203,0.32684094,True,False,7525
90,enpitsu,0,206,4.031661e-05,False,False,7619
91,enpitsu,0,207,0.00011849541,False,False,7642
92,enpitsu,0,207,0.0002566991,False,False,7646
93,enpitsu,0,208,0.002275378,False,False,7658
94,Niutplays,1,208,0.0018129011,False,False,7667
95,enpitsu,0,208,0.0029186904,False,False,7668
96,games5425898691,0,211,0.08639297,False,False,7737
97,games5425898691,0,213,0.6318295,False,False,7799
98,Spyder7000,1,215,0.0035925747,False,False,7848
99,enpitsu,0,216,0.00027862776,False,False,7881
100,Spyder7000,1,216,0.066650584,False,False,7885
101,enpitsu,0,219,0.00035688488,False,False,7968
102,Spyder7000,1,221,0.28041044,True,False,8021
103,enpitsu,0,222,0.0031947265,False,False,8043
104,games5425898691,0,226,0.031141946,False,False,8161
105,Niutplays,1,228,0.023183784,False,False,8205
106,Niutplays,1,230,0.0013020408,False,False,8265
107,enpitsu,0,232,0.015929434,False,False,8320
108,Spyder7000,1,235,0.00028313464,False,False,8414
109,Spyder7000,1,237,0.002015649,False,False,8469
110,Spyder7000,1,238,0.07058466,False,False,8492
111,enpitsu,0,241,0.00038822374,False,False,8580
112,enpitsu,0,246,0.019322302,False,False,8701
113,Niutplays,1,247,0.0017021779,False,False,8732
114,enpitsu,0,249,0.14236255,True,True,8779
115,Niutplays,1,250,0.0008929205,False,False,9075
116,Spyder7000,1,252,0.04620245,False,False,9130
117,enpitsu,0,255,0.00067911664,False,False,9205
118,Niutplays,1,257,0.61199224,False,False,9259
119,games5425898691,0,261,0.0051452415,False,False,9379
120,Niutplays,1,262,0.0011988013,False,False,9404
121,Niutplays,1,264,0.0464371,False,False,9470
122,Niutplays,1,269,0.006586236,False,False,9606
123,Spyder7000,1,271,0.13302937,False,False,9639
124,games5425898691,0,278,0.43819258,True,True,9835
125,Spyder7000,1,281,0.0020085291,False,False,10167
126,games5425898691,0,284,0.00018842016,False,False,10262
127,games5425898691,0,287,0.054309517,False,False,10331
128,Niutplays,1,289,0.00079672725,False,False,10400
129,Niutplays,1,292,0.009785766,False,False,10477
130,Spyder7000,1,294,0.40702477,True,True,10542
131,Niutplays,1,296,0.0031664832,False,False,10828
132,games5425898691,0,296,0.0089195995,False,False,10829
133,Spyder7000,1,298,0.00085148076,False,False,10899
134,games5425898691,0,299,0.42191532,True,True,10935
135,Niutplays,1,300,0.00018956373,False,False,10965
